Gene	Mutations	MutationFreq%	Lenght	Corrected 
ATP2B1	1	1.2658227848101267	121317	1.0434009947576404e-05
SGSM1	1	1.2658227848101267	121409	1.042610337627463e-05
GLTSCR1L	1	1.2658227848101267	121602	1.0409555638970794e-05
ANK1	2	2.5316455696202533	243521	1.0396005147893828e-05
PDE9A	1	1.2658227848101267	121888	1.0385130487087545e-05
PLEKHG1	2	2.5316455696202533	243782	1.0384874886662071e-05
COL12A1	1	1.2658227848101267	121941	1.0380616731125107e-05
CHRDL1	1	1.2658227848101267	121963	1.0378744248748608e-05
ZNF536	4	5.063291139240507	488695	1.0360840891027136e-05
AGPAT3	1	1.2658227848101267	122369	1.0344309300640902e-05
IDE	1	1.2658227848101267	122412	1.0340675626655284e-05
KAT6A	1	1.2658227848101267	122515	1.0331982082276672e-05
BAZ1A	1	1.2658227848101267	122916	1.0298275121303383e-05
MAP2K4	1	1.2658227848101267	123001	1.0291158484972696e-05
RP11-462L8.1	1	1.2658227848101267	123257	1.0269784148649785e-05
TET3	1	1.2658227848101267	123266	1.0269034322604178e-05
ARHGAP12	1	1.2658227848101267	123478	1.025140336586377e-05
ARHGEF18	1	1.2658227848101267	123548	1.02455951112938e-05
MEGF6	1	1.2658227848101267	123557	1.0244848813180368e-05
EIF4G3	3	3.7974683544303796	370993	1.0235956889834525e-05
GOLGA4	1	1.2658227848101267	123688	1.0233998324899155e-05
ITGA9	3	3.7974683544303796	371392	1.0224960027222933e-05
CACNA1E	4	5.063291139240507	495572	1.0217064602601652e-05
CHIC1	1	1.2658227848101267	123914	1.0215333092387676e-05
CCDC150	1	1.2658227848101267	123936	1.0213519758666786e-05
KIAA0368	1	1.2658227848101267	124053	1.020388692583111e-05
MYPN	1	1.2658227848101267	124120	1.019837886569551e-05
TRIM37	1	1.2658227848101267	124283	1.0185003458317925e-05
FLRT2	1	1.2658227848101267	124284	1.0184921508883899e-05
IFT88	1	1.2658227848101267	124306	1.0183118954918722e-05
STK32C	1	1.2658227848101267	124355	1.0179106467855145e-05
CHRNA7	2	2.5316455696202533	249580	1.0143623566072014e-05
GSN	1	1.2658227848101267	125049	1.0122614213709239e-05
DOCK8	2	2.5316455696202533	250405	1.0110203748408592e-05
PCDHGB4	1	1.2658227848101267	125277	1.0104191390359975e-05
SSUH2	1	1.2658227848101267	125654	1.0073875760502067e-05
LGR6	1	1.2658227848101267	125982	1.0047647956137596e-05
MTR	1	1.2658227848101267	126018	1.00447776096282e-05
ARMC2	1	1.2658227848101267	126060	1.0041430944075254e-05
ARHGAP29	1	1.2658227848101267	126080	1.0039838077491486e-05
CC2D2B	1	1.2658227848101267	126142	1.0034903401009391e-05
MTFR1	1	1.2658227848101267	126527	1.0004368907902081e-05
PRRC2B	1	1.2658227848101267	126561	1.000168128262361e-05
ANKRD26	1	1.2658227848101267	126701	9.990629788321533e-06
FLI1	1	1.2658227848101267	126732	9.988185973630391e-06
ZNF131	1	1.2658227848101267	126845	9.97928798778136e-06
KIAA2026	1	1.2658227848101267	126886	9.976063433397905e-06
PTCHD4	2	2.5316455696202533	254524	9.946588807421907e-06
LPIN2	1	1.2658227848101267	127848	9.900997941384507e-06
ATP11B	1	1.2658227848101267	128126	9.879515358398192e-06
ABCA4	1	1.2658227848101267	128314	9.86504032927137e-06
SEC14L1	1	1.2658227848101267	128352	9.862119677216767e-06
SIK2	1	1.2658227848101267	128406	9.857972250596754e-06
RASGRP3	1	1.2658227848101267	128426	9.856437051766204e-06
FAM214A	1	1.2658227848101267	128500	9.850760971285033e-06
HEATR5A	1	1.2658227848101267	128762	9.830717019074933e-06
ETS1	1	1.2658227848101267	128797	9.828045566357341e-06
WDR59	1	1.2658227848101267	128811	9.826977391761003e-06
PHF21B	1	1.2658227848101267	128843	9.824536721514764e-06
MROH9	1	1.2658227848101267	129239	9.794433451281166e-06
CPM	1	1.2658227848101267	129373	9.784288721836291e-06
APBB1IP	1	1.2658227848101267	129462	9.777562410669746e-06
SH3PXD2B	1	1.2658227848101267	129525	9.77280667678152e-06
CDC14B	1	1.2658227848101267	129602	9.767000392047395e-06
NPHP4	1	1.2658227848101267	129662	9.762480794759656e-06
SP100	1	1.2658227848101267	129664	9.762330213552925e-06
ATR	1	1.2658227848101267	129726	9.757664499099075e-06
TRIM24	1	1.2658227848101267	129737	9.75683717682794e-06
TTC3	1	1.2658227848101267	129886	9.745644525276985e-06
PCDHA13	1	1.2658227848101267	130223	9.720424078773539e-06
PCDHGA7	1	1.2658227848101267	130236	9.719453797798815e-06
ADCY8	2	2.5316455696202533	260608	9.714381636865534e-06
ABL2	1	1.2658227848101267	130354	9.710655482840009e-06
SULF2	1	1.2658227848101267	130419	9.705815753917195e-06
ASAP1	3	3.7974683544303796	391570	9.698057446766554e-06
GALNT1	1	1.2658227848101267	130717	9.683689074949138e-06
PLEKHH2	1	1.2658227848101267	130727	9.682948318328475e-06
CEP170	1	1.2658227848101267	130920	9.668673883364852e-06
LIMD1	1	1.2658227848101267	130947	9.666680296685886e-06
MERTK	1	1.2658227848101267	130954	9.66616357507313e-06
GALNT8	1	1.2658227848101267	131527	9.624052740578943e-06
PRTG	1	1.2658227848101267	131608	9.61812948156743e-06
CC2D2A	1	1.2658227848101267	131687	9.612359494939717e-06
TANC1	2	2.5316455696202533	264019	9.58887644305998e-06
CCDC88A	1	1.2658227848101267	132053	9.585717740680836e-06
MS4A4A	1	1.2658227848101267	132423	9.558934511452895e-06
STK24	1	1.2658227848101267	132755	9.535029074687407e-06
TMEM2	1	1.2658227848101267	133324	9.49433548956022e-06
ADGRG2	1	1.2658227848101267	133330	9.493908233781794e-06
NFATC1	1	1.2658227848101267	133469	9.484020894815474e-06
HOOK3	1	1.2658227848101267	133589	9.475501611735447e-06
PRICKLE1	1	1.2658227848101267	133598	9.474863282460265e-06
ANKRD55	1	1.2658227848101267	133650	9.471176841078388e-06
MON2	1	1.2658227848101267	133659	9.470539094338029e-06
LIFR	1	1.2658227848101267	133686	9.468626369329075e-06
CEP192	1	1.2658227848101267	133690	9.468343068368066e-06
CCDC33	1	1.2658227848101267	133767	9.462892827155625e-06
MAPT	1	1.2658227848101267	133807	9.460064008685096e-06
CPAMD8	1	1.2658227848101267	133864	9.456035863339858e-06
WDR63	1	1.2658227848101267	133991	9.447073197529138e-06
TRAF3	1	1.2658227848101267	134051	9.442844774079467e-06
LYN	1	1.2658227848101267	134334	9.422951634062312e-06
LARP1	1	1.2658227848101267	134619	9.40300243509554e-06
ARHGEF10	1	1.2658227848101267	134715	9.396301709610115e-06
TYW1B	2	2.5316455696202533	269456	9.395395053813065e-06
INSC	1	1.2658227848101267	134784	9.391491459002008e-06
TBC1D9	1	1.2658227848101267	135603	9.334769767705187e-06
SNAP25	1	1.2658227848101267	135863	9.316905889095093e-06
DLG5	1	1.2658227848101267	135964	9.309984884308542e-06
GBE1	2	2.5316455696202533	271942	9.309505591707986e-06
ARHGAP20	1	1.2658227848101267	136147	9.297471004209616e-06
MARK1	1	1.2658227848101267	136325	9.285331265799571e-06
RICTOR	1	1.2658227848101267	136479	9.274853895545297e-06
DPYS	1	1.2658227848101267	136731	9.257760016456595e-06
ARHGEF26	1	1.2658227848101267	136824	9.251467467769738e-06
GRM4	1	1.2658227848101267	136979	9.240998874353927e-06
ANO4	3	3.7974683544303796	411115	9.236997809445969e-06
GCNT2	1	1.2658227848101267	137145	9.229813590069827e-06
MYO10	2	2.5316455696202533	274381	9.226752470543709e-06
ATF7IP	1	1.2658227848101267	137255	9.22241655903338e-06
GBF1	1	1.2658227848101267	137528	9.204109598119122e-06
MUSK	1	1.2658227848101267	137779	9.187341937524053e-06
EBF3	1	1.2658227848101267	137820	9.184608799957384e-06
RNF213	1	1.2658227848101267	137942	9.176485659263507e-06
CTD-2023N9.1	1	1.2658227848101267	138364	9.148498054480404e-06
ZZEF1	1	1.2658227848101267	138585	9.133909043620352e-06
DOCK10	2	2.5316455696202533	277378	9.127059714974702e-06
MYO3A	2	2.5316455696202533	278303	9.096723964959964e-06
ADAMTS19	2	2.5316455696202533	278402	9.09348916178854e-06
ITGB5	1	1.2658227848101267	139470	9.075950274683634e-06
NCOA1	2	2.5316455696202533	279448	9.059451381367028e-06
MYT1	1	1.2658227848101267	139859	9.050706674651803e-06
BMP2K	1	1.2658227848101267	140023	9.040106159774656e-06
ACVR1	1	1.2658227848101267	140079	9.036492156641085e-06
AIG1	2	2.5316455696202533	280562	9.023479906830766e-06
ELP4	2	2.5316455696202533	280569	9.023254777328405e-06
ATRX	2	2.5316455696202533	281353	8.998111161495535e-06
CACNA2D2	1	1.2658227848101267	141631	8.937469796938005e-06
TIAM2	3	3.7974683544303796	425026	8.934673065719225e-06
CHD2	1	1.2658227848101267	141793	8.927258643304864e-06
TMTC1	2	2.5316455696202533	283919	8.916788131897664e-06
CACNA1A	3	3.7974683544303796	426583	8.902062094435034e-06
C5	1	1.2658227848101267	142208	8.901206576353838e-06
KIAA1211L	1	1.2658227848101267	142413	8.888393509090649e-06
KTN1	1	1.2658227848101267	142454	8.885835320946597e-06
CACNG2	1	1.2658227848101267	142895	8.858412014487048e-06
EPC2	1	1.2658227848101267	143129	8.843929495840302e-06
GRIN2A	3	3.7974683544303796	429524	8.841108656164451e-06
SFMBT1	1	1.2658227848101267	143178	8.84090282592386e-06
PHF3	1	1.2658227848101267	143534	8.818975189224341e-06
COL4A3BP	1	1.2658227848101267	143652	8.811731022263015e-06
TTC39B	1	1.2658227848101267	143738	8.806458868289017e-06
PHIP	1	1.2658227848101267	143868	8.798501298482821e-06
RMDN2	1	1.2658227848101267	143955	8.793183875587e-06
SGCG	1	1.2658227848101267	144183	8.779279005223408e-06
RREB1	1	1.2658227848101267	144383	8.767117907302983e-06
MLLT4	1	1.2658227848101267	145101	8.72373577583977e-06
ABCC9	1	1.2658227848101267	145154	8.72055048300513e-06
JAK2	1	1.2658227848101267	145558	8.696346369214517e-06
CERKL	1	1.2658227848101267	145624	8.692404993751899e-06
C4orf45	1	1.2658227848101267	145626	8.692285613902233e-06
TTC7B	2	2.5316455696202533	291915	8.672543615847947e-06
CAPZB	1	1.2658227848101267	146764	8.624886108378939e-06
KCNK10	1	1.2658227848101267	146804	8.622536067206116e-06
PPARG	1	1.2658227848101267	146988	8.6117423518255e-06
MTMR3	1	1.2658227848101267	147699	8.570286764366221e-06
SORCS1	4	5.063291139240507	591043	8.56670519613718e-06
ALPK2	1	1.2658227848101267	147844	8.561881339859085e-06
RPS6KA6	1	1.2658227848101267	148010	8.552278797446974e-06
ITCH	1	1.2658227848101267	148538	8.521878474263329e-06
BAZ2B	2	2.5316455696202533	297590	8.507159412682727e-06
SGK1	1	1.2658227848101267	148864	8.503216256516864e-06
MYH15	1	1.2658227848101267	148954	8.498078499470484e-06
JADE3	1	1.2658227848101267	148966	8.497393934254303e-06
EPB41L4B	1	1.2658227848101267	149085	8.49061129429605e-06
C14orf37	2	2.5316455696202533	298404	8.483953196405722e-06
CDK13	1	1.2658227848101267	149459	8.469364740899689e-06
INPP4A	1	1.2658227848101267	149538	8.464890427918834e-06
ZNF148	1	1.2658227848101267	149656	8.458216074264491e-06
ANKRD12	1	1.2658227848101267	149757	8.452511634248326e-06
USP25	1	1.2658227848101267	150082	8.434207865101255e-06
LINC01098	2	2.5316455696202533	300214	8.432803165809232e-06
CALCR	1	1.2658227848101267	150244	8.425113713759795e-06
ZNF462	1	1.2658227848101267	150468	8.412571342811273e-06
WDR64	1	1.2658227848101267	150499	8.41083850929326e-06
SIPA1L3	2	2.5316455696202533	301161	8.406286237661097e-06
FRY	3	3.7974683544303796	452412	8.393827649201126e-06
NCOA7	1	1.2658227848101267	150873	8.38998883040787e-06
RNF144A	1	1.2658227848101267	150874	8.38993322116552e-06
LRP6	1	1.2658227848101267	151019	8.38187767638593e-06
MEF2A	1	1.2658227848101267	151071	8.378992558532918e-06
USP13	1	1.2658227848101267	151334	8.364430893322892e-06
ANKRD36	1	1.2658227848101267	151368	8.36255209033697e-06
KIF5C	1	1.2658227848101267	151532	8.353501470383328e-06
GLI3	2	2.5316455696202533	303151	8.351104134969877e-06
CHRM2	1	1.2658227848101267	151603	8.349589287877724e-06
ACACB	1	1.2658227848101267	151639	8.347607045747642e-06
KDM2B	1	1.2658227848101267	151927	8.331782927393593e-06
ZFP64	1	1.2658227848101267	152645	8.292592517344994e-06
TRPC7	1	1.2658227848101267	152800	8.284180528862085e-06
SNCAIP	1	1.2658227848101267	152865	8.28065799764581e-06
PCDHGB2	1	1.2658227848101267	152981	8.274379071977086e-06
AK8	1	1.2658227848101267	153199	8.26260474813887e-06
ELOVL6	1	1.2658227848101267	153353	8.25430728326232e-06
HERC4	1	1.2658227848101267	153402	8.251670674503114e-06
ARHGEF12	1	1.2658227848101267	153524	8.245113368659797e-06
ASTN1	2	2.5316455696202533	307671	8.228417919206728e-06
PPP6R3	1	1.2658227848101267	154603	8.187569353829658e-06
NLK	1	1.2658227848101267	154644	8.18539862400175e-06
MBP	1	1.2658227848101267	154856	8.174192700380526e-06
NCOA3	1	1.2658227848101267	154990	8.167125523002301e-06
EPHB1	3	3.7974683544303796	465207	8.162964775745807e-06
SNRPN	1	1.2658227848101267	155086	8.162069979302622e-06
TLE4	1	1.2658227848101267	155109	8.160859684545233e-06
MAP3K15	1	1.2658227848101267	155452	8.14285300163476e-06
CREBBP	1	1.2658227848101267	155659	8.132024391844523e-06
CNTN6	2	2.5316455696202533	311559	8.125734033105296e-06
ERBB2IP	1	1.2658227848101267	156074	8.110401378898e-06
HIVEP1	1	1.2658227848101267	156237	8.101939904184838e-06
ZEB2	1	1.2658227848101267	156693	8.078362050698669e-06
TLK2	1	1.2658227848101267	156823	8.071665411388167e-06
ATF7IP2	1	1.2658227848101267	157204	8.052102903298431e-06
NR3C1	1	1.2658227848101267	157581	8.03283888800126e-06
ITSN2	1	1.2658227848101267	157672	8.028202755150734e-06
TSGA10	1	1.2658227848101267	157703	8.026624634979212e-06
RFX7	1	1.2658227848101267	157802	8.021588983727243e-06
PLXDC2	3	3.7974683544303796	473617	8.018015304413439e-06
SLC23A2	1	1.2658227848101267	157937	8.014732360435659e-06
PCDHGA4	1	1.2658227848101267	157954	8.013869764679125e-06
KIAA1211	1	1.2658227848101267	158430	7.989792241432346e-06
ZNF638	1	1.2658227848101267	158508	7.985860554736207e-06
TMEM132B	3	3.7974683544303796	475991	7.978025539202169e-06
EEA1	1	1.2658227848101267	158694	7.976500591138458e-06
PDE8A	1	1.2658227848101267	158705	7.975947732019323e-06
PLEKHA6	1	1.2658227848101267	158812	7.970573916392507e-06
HNF4G	1	1.2658227848101267	158920	7.965157216273134e-06
LRRK1	1	1.2658227848101267	158930	7.964656042346482e-06
MIPEP	1	1.2658227848101267	159211	7.950598795372975e-06
MME	1	1.2658227848101267	159580	7.932214468041902e-06
TRPM1	1	1.2658227848101267	160095	7.906697803242616e-06
EFCAB11	1	1.2658227848101267	160108	7.906055817386554e-06
CEP350	1	1.2658227848101267	160206	7.9012195848478e-06
TTC7A	1	1.2658227848101267	160268	7.898162982068327e-06
PRKACB	1	1.2658227848101267	160436	7.889892448142104e-06
UBR5	1	1.2658227848101267	160486	7.887434323306248e-06
ADD2	1	1.2658227848101267	160607	7.881491994807988e-06
ABCB5	1	1.2658227848101267	161371	7.84417760818317e-06
PPP1R12A	1	1.2658227848101267	161897	7.818692037592584e-06
GRIA1	2	2.5316455696202533	324254	7.80760012095534e-06
SHROOM2	1	1.2658227848101267	163014	7.765117013324785e-06
EML4	1	1.2658227848101267	163195	7.756504701799238e-06
GIGYF2	1	1.2658227848101267	163306	7.751232562245887e-06
ARSG	1	1.2658227848101267	163549	7.739715833237295e-06
STAU2	2	2.5316455696202533	327339	7.734017546397628e-06
KIFAP3	1	1.2658227848101267	163882	7.723989119062047e-06
RABGAP1	1	1.2658227848101267	164033	7.716878828102434e-06
RP11-255M2.3	2	2.5316455696202533	328805	7.699534890346112e-06
SCN1A	1	1.2658227848101267	164573	7.691558061225879e-06
COL25A1	3	3.7974683544303796	494027	7.686762776994739e-06
ROCK1	1	1.2658227848101267	164907	7.675979702560392e-06
GRHL3	1	1.2658227848101267	164924	7.675188479603493e-06
NYAP2	2	2.5316455696202533	330177	7.667540651287804e-06
CRTAC1	1	1.2658227848101267	165828	7.633347714560429e-06
ACER3	1	1.2658227848101267	165938	7.628287582170007e-06
ATP2C1	1	1.2658227848101267	166117	7.620067692109336e-06
TAF1	1	1.2658227848101267	166152	7.618462521125997e-06
PPP2R5C	1	1.2658227848101267	166280	7.612597936072447e-06
EPG5	1	1.2658227848101267	166748	7.591232187553234e-06
FUT8	2	2.5316455696202533	333529	7.590481096457139e-06
EVC2	1	1.2658227848101267	166776	7.589957696611782e-06
STAC	1	1.2658227848101267	167504	7.556970489123403e-06
GPM6B	1	1.2658227848101267	167699	7.548183261737557e-06
STIM2	1	1.2658227848101267	167780	7.544539187090992e-06
CCDC178	3	3.7974683544303796	503699	7.539161988470058e-06
FAT3	4	5.063291139240507	671655	7.538529660674761e-06
VWC2L	1	1.2658227848101267	167922	7.538159293065391e-06
ABLIM1	2	2.5316455696202533	336949	7.513438442079523e-06
ROCK2	1	1.2658227848101267	168571	7.509137306002376e-06
PCDHGA3	1	1.2658227848101267	169146	7.483610518783339e-06
C15orf27	1	1.2658227848101267	169284	7.47750989349334e-06
FYB	1	1.2658227848101267	169292	7.4771565390575256e-06
MAN1C1	1	1.2658227848101267	169415	7.47172791553361e-06
C4orf19	1	1.2658227848101267	169570	7.46489818252124e-06
TPO	1	1.2658227848101267	169645	7.461597953432914e-06
KCNC2	1	1.2658227848101267	169762	7.45645541882239e-06
AKAP9	1	1.2658227848101267	169833	7.453338189928497e-06
KSR1	1	1.2658227848101267	169990	7.44645440796592e-06
LIMCH1	2	2.5316455696202533	340437	7.436458345068995e-06
LRRC16A	2	2.5316455696202533	341452	7.414352733679267e-06
ITGA1	1	1.2658227848101267	171293	7.3898103530799656e-06
AC012501.2	1	1.2658227848101267	171672	7.373495880575322e-06
RP11-415I12.3	1	1.2658227848101267	171930	7.362431133659784e-06
PTK2	2	2.5316455696202533	344316	7.3526805888203084e-06
NTNG1	2	2.5316455696202533	344916	7.339890204050416e-06
ATXN10	1	1.2658227848101267	173509	7.2954301206861116e-06
PARVB	1	1.2658227848101267	173728	7.28623356517157e-06
ZNRF3	1	1.2658227848101267	173916	7.278357280584458e-06
MPDZ	1	1.2658227848101267	173986	7.2754289702052264e-06
KMT2E	1	1.2658227848101267	174076	7.271667460247975e-06
PCDHGA2	1	1.2658227848101267	174215	7.265865653417481e-06
AGPS	1	1.2658227848101267	174278	7.263239105395556e-06
SLMAP	1	1.2658227848101267	174553	7.251796215534116e-06
LINC00698	1	1.2658227848101267	174632	7.248515648965404e-06
DMXL2	1	1.2658227848101267	175122	7.228233944393775e-06
WDR49	1	1.2658227848101267	175299	7.220935571852244e-06
HELZ	1	1.2658227848101267	175545	7.210816513202464e-06
VWF	1	1.2658227848101267	175893	7.196550089032119e-06
HCRTR2	1	1.2658227848101267	176157	7.185764884790991e-06
GRHL2	1	1.2658227848101267	177287	7.139963927474246e-06
MDN1	1	1.2658227848101267	177296	7.139601484580174e-06
PCDHA7	1	1.2658227848101267	178099	7.107410961376125e-06
CTNNBL1	1	1.2658227848101267	178174	7.104419190286611e-06
ARID2	1	1.2658227848101267	178334	7.098045155775829e-06
ATAD2B	1	1.2658227848101267	178459	7.093073393945536e-06
PTPRE	1	1.2658227848101267	178752	7.08144683589625e-06
COL28A1	1	1.2658227848101267	179670	7.04526512389451e-06
MAN2A1	1	1.2658227848101267	179698	7.0441673519467474e-06
ALDH1A1	1	1.2658227848101267	179771	7.041306911627162e-06
SEMA3C	1	1.2658227848101267	179821	7.039349046052054e-06
ADAMTS16	1	1.2658227848101267	179974	7.03336473496242e-06
SLC39A8	1	1.2658227848101267	180178	7.025401463053906e-06
ADAM19	1	1.2658227848101267	180241	7.022945860321051e-06
EML5	1	1.2658227848101267	180522	7.012013964005089e-06
PARP8	1	1.2658227848101267	180620	7.008209416510501e-06
SRRM4	1	1.2658227848101267	181510	6.97384598540095e-06
TTBK2	1	1.2658227848101267	182079	6.952052597005293e-06
INSR	1	1.2658227848101267	182159	6.948999417048439e-06
PTPRS	1	1.2658227848101267	182317	6.94297725834742e-06
PCDHGA1	1	1.2658227848101267	182461	6.937497793008514e-06
ARFGEF3	1	1.2658227848101267	182724	6.927512449432623e-06
KIAA1324L	1	1.2658227848101267	182793	6.924897478624054e-06
FANCB	1	1.2658227848101267	182867	6.9220952102354535e-06
IQCA1	1	1.2658227848101267	183388	6.902429738096968e-06
PLCG2	1	1.2658227848101267	183406	6.901752313501885e-06
FAM135B	2	2.5316455696202533	367238	6.893746207147009e-06
COLEC12	1	1.2658227848101267	183985	6.8800325287937965e-06
PCDHA6	1	1.2658227848101267	184389	6.864958239429287e-06
REV3L	1	1.2658227848101267	184687	6.853881349581327e-06
RYR3	3	3.7974683544303796	555159	6.8403256624325286e-06
OSBPL3	1	1.2658227848101267	185094	6.83881046824925e-06
RYK	1	1.2658227848101267	185556	6.8217830994962515e-06
SORBS2	2	2.5316455696202533	371208	6.820018883268284e-06
XIRP2	2	2.5316455696202533	371273	6.818824879859977e-06
DNAH9	2	2.5316455696202533	371278	6.81873305076049e-06
GRIA4	2	2.5316455696202533	372555	6.795360603455204e-06
DCDC2	1	1.2658227848101267	186304	6.794394027021034e-06
ASCC3	2	2.5316455696202533	373178	6.78401612533497e-06
STXBP5	1	1.2658227848101267	186830	6.775265133062819e-06
ARMC4	1	1.2658227848101267	186884	6.773307424980879e-06
PLB1	1	1.2658227848101267	186997	6.769214398146102e-06
EPHA3	2	2.5316455696202533	374513	6.759833622918972e-06
SYN2	1	1.2658227848101267	187644	6.745874021072491e-06
MAP4K3	1	1.2658227848101267	188035	6.731846649879684e-06
SSBP3	1	1.2658227848101267	188047	6.7314170649365666e-06
TSPAN5	1	1.2658227848101267	188244	6.724372542073727e-06
AXDND1	1	1.2658227848101267	189015	6.696943548449206e-06
NIPBL	1	1.2658227848101267	189644	6.67473152227398e-06
CSNK1G1	1	1.2658227848101267	190648	6.6395807184451265e-06
C16orf45	1	1.2658227848101267	190733	6.636621794918166e-06
PAPPA2	2	2.5316455696202533	382430	6.619892711398827e-06
VAT1L	1	1.2658227848101267	191543	6.608556746057682e-06
MYO1D	2	2.5316455696202533	384655	6.581600576153314e-06
FSHR	1	1.2658227848101267	192370	6.580146513542271e-06
FAM174B	1	1.2658227848101267	192436	6.577889712996147e-06
UNC5C	2	2.5316455696202533	386702	6.546760993271959e-06
MCTP1	3	3.7974683544303796	581404	6.531548380180357e-06
TBCD	1	1.2658227848101267	193872	6.529167619925139e-06
CCDC30	1	1.2658227848101267	193969	6.525902514371505e-06
ATP13A4	1	1.2658227848101267	194144	6.5200201129580455e-06
SETBP1	2	2.5316455696202533	388337	6.519197422909105e-06
NFASC	1	1.2658227848101267	194171	6.519113486618118e-06
WDR41	1	1.2658227848101267	194641	6.503371770645067e-06
FLT1	1	1.2658227848101267	194799	6.498096934841178e-06
ARID5B	1	1.2658227848101267	195260	6.482755222831745e-06
HS2ST1	1	1.2658227848101267	195347	6.4798680543347304e-06
LRFN2	1	1.2658227848101267	195773	6.465767929235015e-06
EFHC2	1	1.2658227848101267	195800	6.464876326915867e-06
RORB	1	1.2658227848101267	195842	6.463489878627295e-06
RALGPS2	1	1.2658227848101267	196677	6.436048876127492e-06
SPEF2	1	1.2658227848101267	196767	6.433105067466225e-06
SYNDIG1	1	1.2658227848101267	196987	6.425920415104177e-06
VAV3	2	2.5316455696202533	394019	6.425186525574282e-06
PARN	1	1.2658227848101267	197028	6.424583230861231e-06
NBAS	2	2.5316455696202533	394424	6.418589055484081e-06
AMBRA1	1	1.2658227848101267	197711	6.402389269237051e-06
MAP4K4	1	1.2658227848101267	197840	6.398214642186244e-06
RYR2	4	5.063291139240507	791804	6.394626876399344e-06
CECR2	1	1.2658227848101267	198202	6.386528818125582e-06
ADAMTS20	1	1.2658227848101267	198337	6.3821817654301855e-06
ASAP2	1	1.2658227848101267	198918	6.363540679124698e-06
NEDD9	1	1.2658227848101267	199050	6.359320697363107e-06
PPP1R3A	1	1.2658227848101267	199143	6.356350887604016e-06
FUT9	1	1.2658227848101267	199638	6.3405903926613496e-06
LRCH1	1	1.2658227848101267	199872	6.333167151027291e-06
ST6GALNAC5	1	1.2658227848101267	200066	6.3270260054688284e-06
ANKRD6	1	1.2658227848101267	200682	6.307604991031216e-06
PAX5	1	1.2658227848101267	200999	6.297657126702753e-06
HTR1F	1	1.2658227848101267	201133	6.293461464852245e-06
CPS1	1	1.2658227848101267	201425	6.284338015688849e-06
SATB2	1	1.2658227848101267	201761	6.273872476891602e-06
IPCEF1	1	1.2658227848101267	202307	6.2569401197690955e-06
GLRA2	1	1.2658227848101267	202514	6.25054457869642e-06
SV2B	1	1.2658227848101267	202615	6.24742879258755e-06
PIK3C2G	2	2.5316455696202533	405455	6.24396189372496e-06
MACF1	2	2.5316455696202533	405861	6.237715793388014e-06
CCDC3	1	1.2658227848101267	203027	6.2347509681477175e-06
KAL1	1	1.2658227848101267	203313	6.225980556138204e-06
PREX1	1	1.2658227848101267	203747	6.21271864032416e-06
PTPN14	1	1.2658227848101267	203749	6.212657656283597e-06
MYO16	3	3.7974683544303796	611853	6.206504429054658e-06
SLC44A5	2	2.5316455696202533	408985	6.190069488172557e-06
RUNDC3B	1	1.2658227848101267	204748	6.182345052504183e-06
STXBP4	1	1.2658227848101267	204905	6.177608085747671e-06
HIVEP2	1	1.2658227848101267	205229	6.167855346028712e-06
CDK19	1	1.2658227848101267	205980	6.145367437664466e-06
ZFYVE9	1	1.2658227848101267	206582	6.127459240447505e-06
ABTB2	1	1.2658227848101267	207023	6.11440653845286e-06
ABCA12	1	1.2658227848101267	207084	6.112605439387527e-06
ANO2	2	2.5316455696202533	414363	6.109728835876401e-06
LINGO1	1	1.2658227848101267	207873	6.0894045153056265e-06
SNTG2	2	2.5316455696202533	416764	6.07453035679726e-06
TBL1XR1	1	1.2658227848101267	208660	6.066437193569091e-06
CDH23	2	2.5316455696202533	419027	6.041724207796283e-06
ALCAM	1	1.2658227848101267	209991	6.027985888967273e-06
CRB1	1	1.2658227848101267	210251	6.020531578019256e-06
ABCB1	1	1.2658227848101267	210306	6.0189570664181075e-06
CYP7B1	1	1.2658227848101267	210974	5.999899441685357e-06
ATF6	1	1.2658227848101267	211276	5.991323126195718e-06
RAPGEF6	1	1.2658227848101267	211310	5.990359116038647e-06
PCDHA3	1	1.2658227848101267	211319	5.990103988804256e-06
ZEB1	1	1.2658227848101267	211319	5.990103988804256e-06
DMXL1	1	1.2658227848101267	211366	5.9887720106834896e-06
AOAH	1	1.2658227848101267	211608	5.981923106924722e-06
ADGRV1	3	3.7974683544303796	635093	5.979389403489536e-06
FYN	1	1.2658227848101267	213120	5.9394837875850535e-06
INTS12	1	1.2658227848101267	213359	5.932830510126719e-06
TNR	2	2.5316455696202533	428422	5.909233348474759e-06
AHI1	1	1.2658227848101267	215027	5.886808562692716e-06
SCMH1	1	1.2658227848101267	215104	5.884701283147346e-06
VGLL4	1	1.2658227848101267	215281	5.8798629921364475e-06
PALLD	2	2.5316455696202533	431405	5.868373267857937e-06
HIPK2	1	1.2658227848101267	216428	5.848701576552603e-06
SLC25A12	1	1.2658227848101267	216454	5.847999042799516e-06
ADCY2	2	2.5316455696202533	433943	5.834050945908226e-06
CSMD2	3	3.7974683544303796	651844	5.825731853680297e-06
PLCB4	2	2.5316455696202533	436768	5.79631651041343e-06
MLLT10	1	1.2658227848101267	218984	5.780435030916079e-06
ATE1	1	1.2658227848101267	219408	5.769264497238599e-06
