Gene	Mutations	MutationFreq%	Lenght	Corrected 
CDK7	1	0.29069767441860467	42635	6.8182871917111445e-06
HAVCR1	1	0.29069767441860467	42654	6.81525002153619e-06
CHI3L2	1	0.29069767441860467	42669	6.812854166223831e-06
CTD-3046C4.1	2	0.5813953488372093	85366	6.810619553888073e-06
ERCC6	2	0.5813953488372093	85370	6.810300443214353e-06
HPSE	1	0.29069767441860467	42692	6.809183791309956e-06
PPEF2	1	0.29069767441860467	42707	6.806792198435962e-06
SLC37A1	2	0.5813953488372093	85432	6.805358048941958e-06
CDK5RAP1	1	0.29069767441860467	42722	6.804402284972722e-06
GNPTAB	2	0.5813953488372093	85460	6.803128350540713e-06
DCN	1	0.29069767441860467	42733	6.8026507481011075e-06
TSPEAR	5	1.4534883720930232	213679	6.802205046321928e-06
ACTR6	1	0.29069767441860467	42743	6.8010592241678085e-06
ADGRA3	4	1.1627906976744187	170995	6.8001444350678014e-06
CTD-2666L21.1	1	0.29069767441860467	42752	6.799627489207631e-06
LTA4H	1	0.29069767441860467	42767	6.797242603376544e-06
UBR3	6	1.744186046511628	256677	6.795256476083279e-06
NLRP7	1	0.29069767441860467	42803	6.791525697231611e-06
POLR3G	1	0.29069767441860467	42809	6.790573814352231e-06
AC027612.6	1	0.29069767441860467	42812	6.790097972965632e-06
PPARD	2	0.5813953488372093	85633	6.7893843359126655e-06
ZNF217	1	0.29069767441860467	42836	6.786293641297148e-06
CNR2	1	0.29069767441860467	42847	6.784551413601994e-06
UBA2	1	0.29069767441860467	42899	6.776327523219763e-06
RGS10	1	0.29069767441860467	42902	6.775853676252964e-06
YARS	1	0.29069767441860467	42916	6.773643266348323e-06
SVEP1	5	1.4534883720930232	214632	6.772002180909758e-06
CCDC132	3	0.872093023255814	128781	6.77190752716483e-06
SLC31A1	1	0.29069767441860467	42948	6.768596312252134e-06
CHST15	2	0.5813953488372093	85930	6.765918175691951e-06
COG4	1	0.29069767441860467	42992	6.761669017924373e-06
WARS	1	0.29069767441860467	43017	6.757739368589271e-06
CHMP4B	1	0.29069767441860467	43018	6.757582277618779e-06
GRB14	3	0.872093023255814	129065	6.7570063398738145e-06
WDR66	2	0.5813953488372093	86065	6.755305279000863e-06
MTDH	2	0.5813953488372093	86076	6.754441991231113e-06
SNPH	1	0.29069767441860467	43048	6.752872942264557e-06
LRP8	2	0.5813953488372093	86105	6.752167108033324e-06
PVRL2	1	0.29069767441860467	43053	6.75208869111571e-06
WWC3	3	0.872093023255814	129220	6.7489012788718e-06
HDHD2	1	0.29069767441860467	43092	6.74597777820952e-06
ECM2	1	0.29069767441860467	43101	6.744569138038668e-06
TMC3	1	0.29069767441860467	43125	6.740815638692282e-06
CIZ1	1	0.29069767441860467	43132	6.739721654887431e-06
SUGP2	1	0.29069767441860467	43135	6.739252913379034e-06
LRRK2	4	1.1627906976744187	172541	6.739213854529755e-06
DDB1	1	0.29069767441860467	43145	6.737690912472005e-06
ATP6V0D1	1	0.29069767441860467	43167	6.7342570579054516e-06
CYFIP2	3	0.872093023255814	129516	6.733477124492834e-06
SH3PXD2B	3	0.872093023255814	129525	6.733009251154711e-06
PRR27	1	0.29069767441860467	43183	6.731761906736555e-06
SLC16A3	1	0.29069767441860467	43195	6.72989175642099e-06
CDC14B	3	0.872093023255814	129602	6.7290089910326535e-06
THUMPD2	1	0.29069767441860467	43207	6.728022644909498e-06
ERMP1	3	0.872093023255814	129705	6.723665419650854e-06
AC004381.6	1	0.29069767441860467	43239	6.723043419565777e-06
NCKAP1	3	0.872093023255814	129743	6.721696147428486e-06
C1orf87	2	0.5813953488372093	86501	6.721255810189585e-06
CEP170P1	2	0.5813953488372093	86510	6.720556569612869e-06
CHD6	5	1.4534883720930232	216301	6.719748739455773e-06
MAP7D3	1	0.29069767441860467	43262	6.719469151185906e-06
SAMD4B	1	0.29069767441860467	43289	6.715278117272393e-06
TTC3	3	0.872093023255814	129886	6.7142957921239694e-06
NAA60	1	0.29069767441860467	43304	6.712952023337444e-06
POC5	1	0.29069767441860467	43324	6.709853070321407e-06
RADIL	2	0.5813953488372093	86661	6.708846526548382e-06
DCHS2	6	1.744186046511628	260057	6.7069375041303565e-06
TMPRSS15	5	1.4534883720930232	216763	6.705426535400522e-06
GPR107	2	0.5813953488372093	86743	6.7025045114557865e-06
PIK3R5	2	0.5813953488372093	86801	6.69802593100551e-06
LIMS2	1	0.29069767441860467	43405	6.697331515231072e-06
SLC12A8	3	0.872093023255814	130228	6.696662954631984e-06
JPH1	2	0.5813953488372093	86840	6.695017835527513e-06
ADCY8	6	1.744186046511628	260608	6.692757116096313e-06
RIMKLA	1	0.29069767441860467	43440	6.6919354147929255e-06
SAP130	2	0.5813953488372093	86903	6.690164307759332e-06
KLHL15	1	0.29069767441860467	43470	6.687317101877264e-06
SULF2	3	0.872093023255814	130419	6.6868556211580675e-06
SLC38A1	2	0.5813953488372093	86954	6.686240412599872e-06
UBE3C	3	0.872093023255814	130454	6.685061579221901e-06
TCF7L2	5	1.4534883720930232	217431	6.684825862425428e-06
CPLX4	1	0.29069767441860467	43493	6.683780709967228e-06
MYO7A	2	0.5813953488372093	86995	6.683089244637155e-06
MAP3K9	2	0.5813953488372093	87008	6.682090713925263e-06
EP400	3	0.872093023255814	130518	6.681783533733385e-06
ANKRD30BP1	1	0.29069767441860467	43524	6.6790201823960265e-06
PLA2R1	3	0.872093023255814	130609	6.677128094203416e-06
RASSF2	1	0.29069767441860467	43585	6.669672465724552e-06
MNS1	1	0.29069767441860467	43593	6.66844847609948e-06
GOLIM4	2	0.5813953488372093	87235	6.664702800908e-06
IL18R1	2	0.5813953488372093	87248	6.663709756524039e-06
OPN3	2	0.5813953488372093	87274	6.661724555276593e-06
ADSS	1	0.29069767441860467	43640	6.661266599876367e-06
LRMP	2	0.5813953488372093	87332	6.657300288980091e-06
KIF27	2	0.5813953488372093	87366	6.654709484664621e-06
TPCN2	2	0.5813953488372093	87384	6.65333869858566e-06
WDR88	1	0.29069767441860467	43709	6.650750976197228e-06
C11orf73	1	0.29069767441860467	43720	6.649077639949787e-06
METTL10	1	0.29069767441860467	43721	6.64892556022517e-06
CREB3L1	1	0.29069767441860467	43747	6.644973927780297e-06
SLC22A10	1	0.29069767441860467	43761	6.6428480706246345e-06
KIF18A	2	0.5813953488372093	87537	6.641709778004836e-06
RECK	2	0.5813953488372093	87542	6.6413304338170175e-06
MEX3C	1	0.29069767441860467	43783	6.639510184743043e-06
MED21	1	0.29069767441860467	43797	6.637387821508429e-06
PCSK1	1	0.29069767441860467	43810	6.635418270226082e-06
BRAP	1	0.29069767441860467	43810	6.635418270226082e-06
POR	2	0.5813953488372093	87655	6.632768796271853e-06
TCEA3	1	0.29069767441860467	43839	6.631028865133891e-06
GLT1D1	3	0.872093023255814	131541	6.629819016548559e-06
RSPO4	1	0.29069767441860467	43859	6.62800507121924e-06
SLC25A31	1	0.29069767441860467	43892	6.623021835838072e-06
KLHL2P1	1	0.29069767441860467	43904	6.621211607566615e-06
LRRC74A	1	0.29069767441860467	43932	6.6169915874215755e-06
YAE1D1	1	0.29069767441860467	43944	6.6151846536183475e-06
SLC18B1	1	0.29069767441860467	43969	6.611423375983185e-06
WFDC3	1	0.29069767441860467	43988	6.6085676643312874e-06
ADSL	1	0.29069767441860467	44002	6.606465033830386e-06
CFAP61	7	2.0348837209302326	308189	6.602713662493576e-06
POLA2	1	0.29069767441860467	44046	6.5998654683422934e-06
MRPL19	1	0.29069767441860467	44068	6.59657062763467e-06
WDHD1	2	0.5813953488372093	88156	6.595074060043665e-06
GLYR1	1	0.29069767441860467	44085	6.594026866703066e-06
PSTPIP1	1	0.29069767441860467	44116	6.589393290837896e-06
GABRG1	2	0.5813953488372093	88285	6.585437490368798e-06
NUP35	1	0.29069767441860467	44167	6.581784463934717e-06
PROCR	1	0.29069767441860467	44168	6.581635446898312e-06
SORT1	2	0.5813953488372093	88350	6.580592516550191e-06
ZBTB46	2	0.5813953488372093	88370	6.579103189286062e-06
CELSR1	4	1.1627906976744187	176786	6.577391296111788e-06
F13A1	4	1.1627906976744187	176929	6.572075226076102e-06
CLEC3A	1	0.29069767441860467	44246	6.5700328711884616e-06
LPA	3	0.872093023255814	132793	6.567311705103537e-06
GBP7	1	0.29069767441860467	44267	6.566916086895536e-06
RCBTB2	1	0.29069767441860467	44293	6.56306130581818e-06
ZC3HAV1	2	0.5813953488372093	88607	6.561505849844926e-06
MDN1	4	1.1627906976744187	177296	6.558471131184113e-06
NT5M	1	0.29069767441860467	44328	6.557879318232373e-06
HPGDS	1	0.29069767441860467	44341	6.555956663553024e-06
FGD3	2	0.5813953488372093	88713	6.553665740502624e-06
PSTPIP2	2	0.5813953488372093	88736	6.551967057757949e-06
TM2D1	1	0.29069767441860467	44377	6.55063826799028e-06
NMBR	2	0.5813953488372093	88792	6.5478348143662635e-06
FAM204A	1	0.29069767441860467	44403	6.546802567813091e-06
ACAD9	1	0.29069767441860467	44407	6.546212858752103e-06
LINC00959	1	0.29069767441860467	44443	6.54091025400186e-06
HIST2H2BE	1	0.29069767441860467	44448	6.540174460461767e-06
HECTD4	5	1.4534883720930232	222251	6.5398507637446996e-06
NFATC1	3	0.872093023255814	133469	6.53404927927694e-06
DSCR3	1	0.29069767441860467	44499	6.532678811177883e-06
PCDHA7	4	1.1627906976744187	178099	6.52890076684551e-06
LIFR	3	0.872093023255814	133686	6.523443167241252e-06
NUF2	2	0.5813953488372093	89188	6.518762040153488e-06
CEP85	1	0.29069767441860467	44608	6.516716158953655e-06
ZFYVE26	2	0.5813953488372093	89216	6.516716158953655e-06
CPAMD8	3	0.872093023255814	133864	6.514768894219611e-06
NID1	2	0.5813953488372093	89279	6.512117618221634e-06
NINL	3	0.872093023255814	133937	6.5112181343154905e-06
LETM1	1	0.29069767441860467	44677	6.506651619817907e-06
NDUFS1	1	0.29069767441860467	44692	6.504467788834796e-06
NTF3	2	0.5813953488372093	89428	6.501267487109286e-06
DRP2	1	0.29069767441860467	44733	6.49850612341235e-06
TECRL	3	0.872093023255814	134211	6.497925082562636e-06
GTF2H1	1	0.29069767441860467	44750	6.496037417175522e-06
HSPA12A	4	1.1627906976744187	179059	6.4938969706879775e-06
EZH1	1	0.29069767441860467	44774	6.492555376303316e-06
ZNF566	1	0.29069767441860467	44783	6.491250573177425e-06
DUSP16	2	0.5813953488372093	89581	6.490163637793833e-06
CFAP46	3	0.872093023255814	134431	6.487291050842544e-06
WDR89	1	0.29069767441860467	44832	6.48415583553276e-06
SYDE2	1	0.29069767441860467	44835	6.483721967628072e-06
AP001604.3	2	0.5813953488372093	89694	6.481987076473446e-06
SETD4	1	0.29069767441860467	44848	6.4818425441180125e-06
SKP2	1	0.29069767441860467	44860	6.480108658461985e-06
POLE2	1	0.29069767441860467	44867	6.4790976534781605e-06
LGMN	1	0.29069767441860467	44872	6.4783757001828465e-06
SNRPF	1	0.29069767441860467	44876	6.4777982533783005e-06
P4HA1	2	0.5813953488372093	89757	6.477437401397209e-06
CHST12	1	0.29069767441860467	44896	6.474912562780753e-06
SWT1	3	0.872093023255814	134701	6.474287668657352e-06
ARHGEF10	3	0.872093023255814	134715	6.4736148406325504e-06
TDP1	2	0.5813953488372093	89825	6.472533802807785e-06
EPHA7	4	1.1627906976744187	179667	6.471921374957107e-06
EIF2AK3	3	0.872093023255814	134777	6.470636853883184e-06
GGNBP2	1	0.29069767441860467	44936	6.469148887720416e-06
DNAJC7	1	0.29069767441860467	44955	6.466414735148585e-06
CDCA7L	1	0.29069767441860467	45004	6.459374153821986e-06
MTAP	3	0.872093023255814	135015	6.4592306281214235e-06
KIF3A	1	0.29069767441860467	45010	6.458513095281151e-06
APOOP5	1	0.29069767441860467	45033	6.4552144964493735e-06
NR4A3	1	0.29069767441860467	45036	6.454784492819182e-06
CDH17	2	0.5813953488372093	90141	6.449843565494162e-06
SLC9B1P1	1	0.29069767441860467	45108	6.444481564658257e-06
RSPH10B	1	0.29069767441860467	45139	6.4400557039058165e-06
TMED10	1	0.29069767441860467	45143	6.4394850678644455e-06
HEG1	2	0.5813953488372093	90287	6.43941374546955e-06
SFTPD	1	0.29069767441860467	45147	6.438914532939168e-06
CDH6	3	0.872093023255814	135460	6.438011392704961e-06
YME1L1	1	0.29069767441860467	45155	6.437773766329414e-06
ZWILCH	1	0.29069767441860467	45171	6.435493445321216e-06
GTF3C1	2	0.5813953488372093	90358	6.434353890493474e-06
AIDA	1	0.29069767441860467	45197	6.431791367095264e-06
TBC1D9	3	0.872093023255814	135603	6.431222194610842e-06
SCN9A	4	1.1627906976744187	180816	6.430795381351311e-06
PDE6B	1	0.29069767441860467	45209	6.4300841517973115e-06
M1AP	2	0.5813953488372093	90455	6.4274539697883955e-06
ZNF91	2	0.5813953488372093	90480	6.425678037546523e-06
ZNF831	3	0.872093023255814	135732	6.425109946481404e-06
HIAT1	1	0.29069767441860467	45280	6.420001643520421e-06
HNRNPUL1	1	0.29069767441860467	45291	6.418442392939097e-06
PRIMPOL	1	0.29069767441860467	45296	6.4177338930281854e-06
AFAP1	4	1.1627906976744187	181212	6.416742255890441e-06
NALCN	8	2.3255813953488373	362732	6.411293724702638e-06
ACVR1B	1	0.29069767441860467	45379	6.40599560189966e-06
EIF2B3	3	0.872093023255814	136200	6.4030324761807196e-06
KIAA1147	1	0.29069767441860467	45425	6.399508517745837e-06
ATG14	1	0.29069767441860467	45439	6.3975367947931214e-06
SAFB	1	0.29069767441860467	45443	6.396973668521106e-06
RAD17	1	0.29069767441860467	45508	6.387836741201649e-06
ANAPC1	6	1.744186046511628	273051	6.387766558304595e-06
PLXDC1	2	0.5813953488372093	91081	6.383278058400866e-06
PTPN20	2	0.5813953488372093	91092	6.382507232657196e-06
SMYD1	1	0.29069767441860467	45559	6.380686020733656e-06
CDADC1	1	0.29069767441860467	45560	6.380545970557609e-06
PDILT	1	0.29069767441860467	45562	6.380265888648537e-06
ASH1L	5	1.4534883720930232	227894	6.377914171031371e-06
PTPRS	4	1.1627906976744187	182317	6.377851202435421e-06
FAM168B	1	0.29069767441860467	45584	6.377186609744749e-06
MFSD11	1	0.29069767441860467	45584	6.377186609744749e-06
EMC2	1	0.29069767441860467	45595	6.375648084627802e-06
PRPSAP2	2	0.5813953488372093	91202	6.374809201960585e-06
CDR2	2	0.5813953488372093	91229	6.372922522851389e-06
LRRIQ1	5	1.4534883720930232	228143	6.3709531832798865e-06
DDX19B	1	0.29069767441860467	45642	6.369082739989585e-06
GOLGA5	1	0.29069767441860467	45642	6.369082739989585e-06
GDPD5	2	0.5813953488372093	91301	6.367896833958109e-06
GRM4	3	0.872093023255814	136979	6.366618410528723e-06
C7orf31	1	0.29069767441860467	45664	6.366014243574909e-06
ZBED9	1	0.29069767441860467	45677	6.3642024305143655e-06
SH2B3	1	0.29069767441860467	45700	6.360999440232049e-06
SVILP1	1	0.29069767441860467	45700	6.360999440232049e-06
NDE1	2	0.5813953488372093	91424	6.359329594386697e-06
ST8SIA5	2	0.5813953488372093	91436	6.358495000188211e-06
HECA	1	0.29069767441860467	45722	6.357938725747007e-06
SLC16A1	1	0.29069767441860467	45746	6.354603121991096e-06
PTPN11	2	0.5813953488372093	91567	6.349398242131001e-06
TMCO5A	1	0.29069767441860467	45785	6.349190224278795e-06
BRWD1	3	0.872093023255814	137383	6.347896197170057e-06
SOX30	1	0.29069767441860467	45801	6.346972214986674e-06
UGT2B4	1	0.29069767441860467	45849	6.3403274753779714e-06
PCDHAC2	1	0.29069767441860467	45877	6.336457798430687e-06
RPL23AP49	1	0.29069767441860467	45884	6.335491117134615e-06
FAM135B	8	2.3255813953488373	367238	6.33262732982109e-06
SPTBN5	1	0.29069767441860467	45907	6.33231695424673e-06
RP11-807H22.7	1	0.29069767441860467	45919	6.3306621315491325e-06
GTF2A1	1	0.29069767441860467	45925	6.329835044498741e-06
MUSK	3	0.872093023255814	137779	6.32965127672442e-06
DNAH5	7	2.0348837209302326	321490	6.329539708638629e-06
TDRD10	1	0.29069767441860467	45928	6.3294215820110754e-06
ZNF445	1	0.29069767441860467	45965	6.324326648941688e-06
TMEM192	3	0.872093023255814	137941	6.322217638380278e-06
GNS	1	0.29069767441860467	45986	6.321438577362777e-06
VAPA	1	0.29069767441860467	46005	6.318827832161822e-06
DDX59	1	0.29069767441860467	46011	6.318003834270167e-06
ERLEC1	1	0.29069767441860467	46029	6.315533129518448e-06
PCDHA6	4	1.1627906976744187	184389	6.306182568778065e-06
KDM7A	2	0.5813953488372093	92237	6.303276871940862e-06
RBM28	1	0.29069767441860467	46223	6.2890265542826005e-06
RPF2	1	0.29069767441860467	46248	6.285626933458845e-06
PPP1R42	2	0.5813953488372093	92505	6.285015392002694e-06
GAB4	1	0.29069767441860467	46286	6.280466543201068e-06
LIPH	1	0.29069767441860467	46326	6.275043699404322e-06
ZNF487	1	0.29069767441860467	46340	6.273147915809336e-06
ANKRD17	4	1.1627906976744187	185422	6.27105034825651e-06
PCDHGA6	3	0.872093023255814	139084	6.2702613043614935e-06
LZTFL1	2	0.5813953488372093	92726	6.270035899717548e-06
HOXA3	1	0.29069767441860467	46399	6.2651711118473375e-06
KAT7	1	0.29069767441860467	46402	6.264766053588308e-06
LRRC28	3	0.872093023255814	139367	6.257528850128179e-06
SLC25A37	1	0.29069767441860467	46507	6.25062193688272e-06
SIPA1L2	5	1.4534883720930232	232606	6.248714014655783e-06
KPNA1	2	0.5813953488372093	93043	6.2486737190031425e-06
KIAA1324	2	0.5813953488372093	93102	6.2447138497262065e-06
MEF2B	1	0.29069767441860467	46564	6.242970415312358e-06
CD8B	1	0.29069767441860467	46585	6.2401561536675895e-06
NUDCD1	2	0.5813953488372093	93202	6.238013656758538e-06
PGM3	1	0.29069767441860467	46612	6.236541543349453e-06
AVL9	2	0.5813953488372093	93300	6.2314614023280736e-06
PTPRO	6	1.744186046511628	279918	6.231060691029615e-06
CDH7	3	0.872093023255814	140085	6.225456139171317e-06
NONO	1	0.29069767441860467	46708	6.223723439637849e-06
MYZAP	2	0.5813953488372093	93460	6.220793375103888e-06
XPOT	1	0.29069767441860467	46733	6.220394034592357e-06
INTS3	1	0.29069767441860467	46758	6.217068189798636e-06
ELF4	1	0.29069767441860467	46761	6.216669327401139e-06
CAPN7	1	0.29069767441860467	46764	6.216270516179211e-06
NDUFA6-AS1	1	0.29069767441860467	46811	6.210029147392807e-06
SETX	2	0.5813953488372093	93630	6.209498545735441e-06
BTG4	1	0.29069767441860467	46841	6.206051843867652e-06
PBRM1	3	0.872093023255814	140565	6.2041975118686295e-06
C17orf67	1	0.29069767441860467	46860	6.203535518962968e-06
FIG4	4	1.1627906976744187	187489	6.201914233231915e-06
SYN2	4	1.1627906976744187	187644	6.196791251915428e-06
PSIP1	1	0.29069767441860467	46929	6.194414422182545e-06
UHRF2	2	0.5813953488372093	93903	6.191445947810073e-06
HDAC5	1	0.29069767441860467	46956	6.190852594313925e-06
KHDRBS1	1	0.29069767441860467	46982	6.187426555246789e-06
RAPH1	3	0.872093023255814	140990	6.185495590154011e-06
NLRC5	2	0.5813953488372093	94046	6.182031652991188e-06
YWHAQ	1	0.29069767441860467	47030	6.1811115121965695e-06
SLC6A1	1	0.29069767441860467	47061	6.1770398933002834e-06
CPNE3	1	0.29069767441860467	47063	6.176777392401774e-06
ESYT3	1	0.29069767441860467	47100	6.171925146891819e-06
WBSCR16	1	0.29069767441860467	47106	6.17113901453328e-06
ZNF98	3	0.872093023255814	141466	6.164682844328771e-06
ABCG2	3	0.872093023255814	141478	6.164159963074216e-06
NDRG3	2	0.5813953488372093	94324	6.163811424846373e-06
EIF3C	1	0.29069767441860467	47169	6.1628966994976495e-06
ITFG2	1	0.29069767441860467	47169	6.1628966994976495e-06
BMP1	1	0.29069767441860467	47186	6.16067635354988e-06
IQGAP3	1	0.29069767441860467	47199	6.158979521146734e-06
FSIP2	2	0.5813953488372093	94486	6.153243325330835e-06
RP11-551L14.1	2	0.5813953488372093	94502	6.1522015284037295e-06
TMEM55A	1	0.29069767441860467	47268	6.149988880820104e-06
HADHB	1	0.29069767441860467	47295	6.146477945207838e-06
NOTCH2	4	1.1627906976744187	189226	6.144983763723899e-06
CTSC	2	0.5813953488372093	94615	6.144853869230135e-06
TRPV3	1	0.29069767441860467	47310	6.144529157019755e-06
SRSF11	1	0.29069767441860467	47370	6.136746346181225e-06
PGAP1	2	0.5813953488372093	94792	6.133379914309323e-06
C5	3	0.872093023255814	142208	6.132517321499592e-06
CNGB3	4	1.1627906976744187	189698	6.129694027741034e-06
MYCBP2	6	1.744186046511628	284620	6.128121869551078e-06
GNA13	1	0.29069767441860467	47451	6.126270772346308e-06
TRIM22	1	0.29069767441860467	47479	6.122657899673638e-06
TMEM50B	1	0.29069767441860467	47489	6.121368620493265e-06
FIGN	3	0.872093023255814	142616	6.114973237615794e-06
GLTSCR1	2	0.5813953488372093	95081	6.114737422168565e-06
INTS7	2	0.5813953488372093	95158	6.109789495756629e-06
FERMT2	2	0.5813953488372093	95167	6.109211689316773e-06
ZNF75D	2	0.5813953488372093	95189	6.107799733553345e-06
NDST4	6	1.744186046511628	286113	6.096143993847284e-06
CIR1	1	0.29069767441860467	47690	6.095568765330356e-06
SRP54	1	0.29069767441860467	47729	6.0905879951099884e-06
AQP9	1	0.29069767441860467	47742	6.088929546701116e-06
ADH1B	1	0.29069767441860467	47789	6.082941145841191e-06
WT1	1	0.29069767441860467	47789	6.082941145841191e-06
GRIK3	5	1.4534883720930232	238988	6.081846670514934e-06
CASD1	1	0.29069767441860467	47800	6.0815413058285485e-06
AGPAT6	1	0.29069767441860467	47814	6.07976062280095e-06
CDK5RAP2	4	1.1627906976744187	191295	6.078521120125558e-06
ATP2C2	2	0.5813953488372093	95660	6.077726832920859e-06
ATL3	1	0.29069767441860467	47834	6.077218598039149e-06
HAUS7	1	0.29069767441860467	47848	6.07544044513051e-06
PHGDH	2	0.5813953488372093	95807	6.068401566035981e-06
SLC9B1P4	1	0.29069767441860467	47923	6.065932316812484e-06
FBXO28	1	0.29069767441860467	47936	6.064287266743254e-06
SFTA3	1	0.29069767441860467	47942	6.063528313766732e-06
PPFIBP2	3	0.872093023255814	143829	6.063401840072682e-06
SYN1	1	0.29069767441860467	47956	6.06175816203613e-06
AMZ1	2	0.5813953488372093	95978	6.057589748038189e-06
SLC13A4	1	0.29069767441860467	48027	6.052796852158257e-06
PTCD2	1	0.29069767441860467	48028	6.052670825739249e-06
TNIP3	2	0.5813953488372093	96058	6.052544804568171e-06
EXD1	1	0.29069767441860467	48032	6.052166772539238e-06
AP1M1	1	0.29069767441860467	48052	6.049647765308513e-06
PTPN2	3	0.872093023255814	144165	6.049270095070329e-06
ATF2	2	0.5813953488372093	96132	6.0478857075397295e-06
NKTR	1	0.29069767441860467	48080	6.046124675927717e-06
ZHX1-C8orf76	1	0.29069767441860467	48095	6.044238994045216e-06
CDH9	5	1.4534883720930232	240553	6.042279132220439e-06
PIGX	2	0.5813953488372093	96232	6.041601014602309e-06
GLRX3	1	0.29069767441860467	48130	6.039843640527834e-06
ARHGAP17	2	0.5813953488372093	96277	6.038777162117736e-06
EGFR	4	1.1627906976744187	192611	6.036990087141538e-06
ST8SIA4	2	0.5813953488372093	96349	6.034264484708812e-06
CRHR2	1	0.29069767441860467	48187	6.032699159910446e-06
LHFPL5	1	0.29069767441860467	48191	6.032198427478257e-06
ATCAY	1	0.29069767441860467	48218	6.028820656572331e-06
KIAA2018	1	0.29069767441860467	48261	6.023449046198891e-06
NOMO2	3	0.872093023255814	144886	6.019166953714051e-06
HS3ST3B1	1	0.29069767441860467	48323	6.015720762754891e-06
TRAF5	1	0.29069767441860467	48331	6.0147250091784704e-06
GALNT11	2	0.5813953488372093	96666	6.014476122289215e-06
CRMP1	3	0.872093023255814	145002	6.014351686568557e-06
PCGF6	1	0.29069767441860467	48348	6.012610126967085e-06
MUC13	1	0.29069767441860467	48377	6.009005817198351e-06
FRMD1	1	0.29069767441860467	48416	6.004165449822469e-06
SLC8A3	3	0.872093023255814	145265	6.0034627973415066e-06
RARA	1	0.29069767441860467	48463	5.998342537989902e-06
EMC3	1	0.29069767441860467	48520	5.991295845395809e-06
ADAM18	3	0.872093023255814	145576	5.990637352694221e-06
SMC1A	1	0.29069767441860467	48579	5.9840193173717995e-06
FAM83F	1	0.29069767441860467	48580	5.983896138711499e-06
TNK2	1	0.29069767441860467	48581	5.983772965122263e-06
SLC22A6	1	0.29069767441860467	48582	5.983649796603776e-06
TRIM55	1	0.29069767441860467	48589	5.982787758929072e-06
NCOR2	5	1.4534883720930232	243197	5.976588412246135e-06
FAM35A	2	0.5813953488372093	97307	5.974856370427711e-06
ST7L	2	0.5813953488372093	97311	5.974610772032035e-06
NT5C3A	1	0.29069767441860467	48666	5.973321711638611e-06
TMEM236	1	0.29069767441860467	48667	5.973198972992061e-06
KRIT1	1	0.29069767441860467	48668	5.973076239389427e-06
ACSF2	1	0.29069767441860467	48687	5.97074525887002e-06
CD6	1	0.29069767441860467	48697	5.969519157619661e-06
STK10	3	0.872093023255814	146145	5.967313443879804e-06
BIN3	1	0.29069767441860467	48730	5.965476593856037e-06
HSD11B1	1	0.29069767441860467	48771	5.960461635369475e-06
ABCG1	2	0.5813953488372093	97555	5.9596673552069015e-06
PCDH17	2	0.5813953488372093	97567	5.9589343613845795e-06
ABCA10	2	0.5813953488372093	97632	5.954967109525662e-06
CORIN	5	1.4534883720930232	244107	5.954308447086823e-06
FAM198B	1	0.29069767441860467	48844	5.951553403050623e-06
LRTM1	1	0.29069767441860467	48857	5.949969797953305e-06
KANSL1	4	1.1627906976744187	195473	5.948600050515511e-06
FBXO9	1	0.29069767441860467	48882	5.946926770971005e-06
TNFRSF10B	1	0.29069767441860467	48898	5.944980866673579e-06
KLHL24	1	0.29069767441860467	48909	5.943643796000832e-06
POU5F1B	2	0.5813953488372093	97883	5.939696871134e-06
APBA1	5	1.4534883720930232	244839	5.936506733375906e-06
SPECC1L	3	0.872093023255814	146922	5.9357551847634385e-06
ABCC5	2	0.5813953488372093	98005	5.932302931862754e-06
ADGRG5	1	0.29069767441860467	49038	5.928008369399337e-06
HERC5	1	0.29069767441860467	49044	5.927283142048051e-06
NWD1	2	0.5813953488372093	98116	5.9255916347711816e-06
TIAM1	9	2.616279069767442	441561	5.925068268636592e-06
ZNF90	1	0.29069767441860467	49082	5.922694153021569e-06
PDSS1	1	0.29069767441860467	49097	5.920884665429755e-06
ASB7	1	0.29069767441860467	49112	5.919076283161032e-06
NRG2	4	1.1627906976744187	196520	5.9169076820395824e-06
SLC17A1	1	0.29069767441860467	49137	5.91606476623735e-06
CHST3	1	0.29069767441860467	49163	5.912936037642224e-06
SLC11A2	1	0.29069767441860467	49165	5.912695503276816e-06
BCO2	1	0.29069767441860467	49189	5.909810616572906e-06
CBX5	1	0.29069767441860467	49191	5.909570336415293e-06
SPEF2	4	1.1627906976744187	196767	5.909480236393392e-06
SLC17A3	1	0.29069767441860467	49220	5.906088468480387e-06
RP11-563D10.1	1	0.29069767441860467	49221	5.905968477247611e-06
CLIC6	1	0.29069767441860467	49233	5.904528962659287e-06
CD81-AS1	1	0.29069767441860467	49243	5.9033299031051045e-06
FRMD3	6	1.744186046511628	295556	5.901372486133349e-06
RP11-166B2.1	1	0.29069767441860467	49270	5.900094873525566e-06
ALG14	2	0.5813953488372093	98546	5.899735644645235e-06
ALPK2	3	0.872093023255814	147844	5.898738016123846e-06
RB1	6	1.744186046511628	295692	5.898658220417286e-06
NBAS	8	2.3255813953488373	394424	5.8961457602702596e-06
ICA1L	2	0.5813953488372093	98616	5.895547870905425e-06
CRTC1	2	0.5813953488372093	98655	5.893217260526171e-06
CCDC93	2	0.5813953488372093	98655	5.893217260526171e-06
