Gene	Mutations	MutationFreq%	Lenght	Corrected
RGS3	3	3.7974683544303796	153012	2.4818108085838885e-05
SENP2	1	1.2658227848101267	51055	2.4793316713546693e-05
IL4R	1	1.2658227848101267	51110	2.476663636881484e-05
DNAH17	3	3.7974683544303796	153699	2.4707176718328548e-05
LPXN	1	1.2658227848101267	51349	2.4651361950770735e-05
CYP2C9	1	1.2658227848101267	51433	2.461110152645435e-05
EXOC1	1	1.2658227848101267	51438	2.46087092190623e-05
CNTRL	2	2.5316455696202533	103069	2.4562628623739952e-05
IMMT	1	1.2658227848101267	51540	2.456000746624227e-05
RALGDS	1	1.2658227848101267	51614	2.4524795303795996e-05
NOTCH1	1	1.2658227848101267	51615	2.4524320155189897e-05
STYXL1	1	1.2658227848101267	51666	2.450011196551168e-05
TBX20	1	1.2658227848101267	51670	2.449821530501503e-05
IL2RA	1	1.2658227848101267	51681	2.449300100249853e-05
PLG	1	1.2658227848101267	51903	2.4388239308134918e-05
COL16A1	1	1.2658227848101267	52056	2.431655879841184e-05
MYBL1	1	1.2658227848101267	52072	2.4309087125712986e-05
STARD3NL	1	1.2658227848101267	52425	2.4145403620603272e-05
CYP2C18	1	1.2658227848101267	52461	2.4128834463889874e-05
MARCO	1	1.2658227848101267	52466	2.412653499047243e-05
FAN1	1	1.2658227848101267	52549	2.408842765438213e-05
ACSS1	1	1.2658227848101267	52750	2.3996640470334152e-05
C3	1	1.2658227848101267	52858	2.3947610291916578e-05
NGF	1	1.2658227848101267	52866	2.394398639598469e-05
MEGF8	1	1.2658227848101267	53160	2.381156480079245e-05
TBX15	2	2.5316455696202533	106510	2.376908806328282e-05
MYH9	2	2.5316455696202533	106730	2.372009340972785e-05
NR2C1	1	1.2658227848101267	53399	2.37049904457036e-05
CDHR2	1	1.2658227848101267	53463	2.3676613448742618e-05
PDE6C	1	1.2658227848101267	53473	2.367218567894314e-05
THOC1	1	1.2658227848101267	53530	2.3646978980200383e-05
PCM1	2	2.5316455696202533	107106	2.363682305025165e-05
LRP5L	1	1.2658227848101267	53662	2.3588811166377075e-05
PDE6D	1	1.2658227848101267	53839	2.3511261071158946e-05
RHOA	1	1.2658227848101267	53859	2.350253039993551e-05
CCNK	1	1.2658227848101267	53875	2.3495550530118357e-05
SF3B3	1	1.2658227848101267	53879	2.349380621039972e-05
CD200R1	1	1.2658227848101267	53898	2.3485524227431937e-05
HADHA	1	1.2658227848101267	54037	2.34251121418681e-05
TRPM4	1	1.2658227848101267	54095	2.3399996022000677e-05
NOD1	1	1.2658227848101267	54257	2.3330128551341333e-05
KLHL22	1	1.2658227848101267	54325	2.3300925629270623e-05
TRAPPC11	1	1.2658227848101267	54327	2.3300067826497444e-05
UACA	2	2.5316455696202533	109004	2.3225253840411847e-05
TBX5	1	1.2658227848101267	54531	2.3212902474007933e-05
GHRHR	1	1.2658227848101267	54585	2.3189938349548898e-05
CAPN9	1	1.2658227848101267	54619	2.3175502751975075e-05
SOX13	1	1.2658227848101267	54628	2.3171684572199724e-05
PTEN	2	2.5316455696202533	109367	2.3148166902450037e-05
MTRR	1	1.2658227848101267	54839	2.3082528580209825e-05
STMN2	1	1.2658227848101267	55041	2.299781589742422e-05
TAF15	1	1.2658227848101267	55133	2.29594396243652e-05
IFI16	1	1.2658227848101267	55187	2.2936974012179073e-05
RHOBTB3	2	2.5316455696202533	110861	2.2836214445298646e-05
ATF3	1	1.2658227848101267	55443	2.2831065866026848e-05
TSC1	1	1.2658227848101267	55526	2.279693809765023e-05
MRPS25	1	1.2658227848101267	55728	2.271430492409788e-05
SMYD2	1	1.2658227848101267	56029	2.25922787272685e-05
HTRA1	1	1.2658227848101267	56356	2.2461189310989543e-05
HLTF	1	1.2658227848101267	56427	2.243292723005169e-05
COPB1	1	1.2658227848101267	56587	2.2369498026227343e-05
SLC7A7	1	1.2658227848101267	56598	2.2365150443657488e-05
SMAD4	1	1.2658227848101267	56651	2.2344226665197907e-05
TFDP1	1	1.2658227848101267	56752	2.2304461249121205e-05
OBSCN	3	3.7974683544303796	170832	2.2229256546960637e-05
PAK4	1	1.2658227848101267	57046	2.218950995354848e-05
DCLRE1C	1	1.2658227848101267	57073	2.2179012577052663e-05
RNF2	1	1.2658227848101267	57077	2.217745825481589e-05
LTBP2	2	2.5316455696202533	114195	2.2169495771445802e-05
ANXA6	1	1.2658227848101267	57109	2.216503151535006e-05
PCYT1B	2	2.5316455696202533	114590	2.2093075919541436e-05
FXR1	2	2.5316455696202533	114612	2.208883510993834e-05
KIF3B	1	1.2658227848101267	57360	2.2068040181487562e-05
ARFGEF2	2	2.5316455696202533	114982	2.2017755558437436e-05
KCNN3	3	3.7974683544303796	172826	2.1972783923890963e-05
RBL2	1	1.2658227848101267	57671	2.1949034780221024e-05
SEC24D	2	2.5316455696202533	115860	2.185090255152989e-05
PTPN22	1	1.2658227848101267	57942	2.1846377149738127e-05
FREM1	3	3.7974683544303796	173843	2.1844240805959282e-05
PFDN1	1	1.2658227848101267	58078	2.1795219959539353e-05
SYNPO	1	1.2658227848101267	58127	2.1776846986944562e-05
EFEMP1	1	1.2658227848101267	58172	2.176000111411206e-05
EIF2AK2	1	1.2658227848101267	58312	2.1707758005386998e-05
PROX1	1	1.2658227848101267	58329	2.170143127449685e-05
ZIC1	2	2.5316455696202533	116871	2.1661879932748527e-05
MMP2	2	2.5316455696202533	116991	2.163966091084146e-05
LAMA1	3	3.7974683544303796	176055	2.1569784183524353e-05
ANXA3	1	1.2658227848101267	58704	2.1562802957381552e-05
SHANK3	1	1.2658227848101267	58797	2.1528696784021748e-05
DGKD	2	2.5316455696202533	117610	2.1525767958679136e-05
NUP107	1	1.2658227848101267	58858	2.150638460039632e-05
FPR1	1	1.2658227848101267	58943	2.1475370863548286e-05
UHRF1	1	1.2658227848101267	59074	2.142774799082721e-05
CAPN5	1	1.2658227848101267	59194	2.1384308963917402e-05
CP	1	1.2658227848101267	59419	2.1303333694779893e-05
PKNOX1	1	1.2658227848101267	59421	2.130261666431273e-05
ICE2	1	1.2658227848101267	59551	2.1256112992395203e-05
PPP3CB	1	1.2658227848101267	59591	2.1241844990185206e-05
DUSP22	1	1.2658227848101267	59725	2.1194186434660974e-05
MTF2	1	1.2658227848101267	59844	2.1152041721979255e-05
KRT86	1	1.2658227848101267	59863	2.1145328246331234e-05
MTTP	1	1.2658227848101267	59916	2.112662368666344e-05
BUB1B	1	1.2658227848101267	60100	2.1061943174877314e-05
GCC2	1	1.2658227848101267	60308	2.0989301333324377e-05
KMT2C	5	6.329113924050633	301722	2.0976640497049048e-05
SP110	1	1.2658227848101267	60543	2.0907830547051295e-05
LEF1	2	2.5316455696202533	121411	2.0851863254731886e-05
PTPRB	2	2.5316455696202533	121570	2.0824591343425625e-05
PCNT	2	2.5316455696202533	121645	2.0811751980108127e-05
SUN2	1	1.2658227848101267	60853	2.0801320967086693e-05
MADD	1	1.2658227848101267	60870	2.079551149679853e-05
PRMT3	2	2.5316455696202533	121780	2.0788680978980563e-05
AP1B1	1	1.2658227848101267	60903	2.0784243548103156e-05
STAT4	2	2.5316455696202533	122020	2.0747791916245314e-05
ZNF420	2	2.5316455696202533	122511	2.066463884565674e-05
MED13	2	2.5316455696202533	122673	2.0637349454405235e-05
AHNAK	2	2.5316455696202533	122693	2.0633985391344683e-05
NBL1	1	1.2658227848101267	61477	2.0590184700133817e-05
PLEC	1	1.2658227848101267	61581	2.055541132508609e-05
VAPB	1	1.2658227848101267	61872	2.0458733915343398e-05
MRPS9	1	1.2658227848101267	61891	2.0452453261542496e-05
TRAPPC8	2	2.5316455696202533	123939	2.0426545071529166e-05
RANBP3	1	1.2658227848101267	62003	2.04155086820013e-05
TBC1D7	1	1.2658227848101267	62041	2.040300421995336e-05
SEL1L	1	1.2658227848101267	62306	2.0316226122847345e-05
ZNF695	1	1.2658227848101267	62546	2.0238269190837567e-05
ZNF93	1	1.2658227848101267	62551	2.0236651449379332e-05
XPO1	1	1.2658227848101267	62709	2.0185663697557393e-05
DBT	1	1.2658227848101267	62915	2.011957060812408e-05
PLA2G4C	1	1.2658227848101267	62974	2.0100720691239665e-05
PTPRZ1	3	3.7974683544303796	188947	2.0098061119945696e-05
DNAJC24	1	1.2658227848101267	62995	2.0094019919201946e-05
MET	2	2.5316455696202533	126181	2.0063603629867042e-05
RALBP1	1	1.2658227848101267	63105	2.0058993499883158e-05
TXNL4A	1	1.2658227848101267	63136	2.0049144462907478e-05
DOCK6	1	1.2658227848101267	63229	2.0019655297571156e-05
ZNF578	1	1.2658227848101267	63329	1.998804315258612e-05
CACNA2D4	2	2.5316455696202533	126703	1.9980944173541693e-05
DOCK11	3	3.7974683544303796	190348	1.995013530181762e-05
C8A	1	1.2658227848101267	63455	1.9948353712239012e-05
HSD17B2	1	1.2658227848101267	63530	1.992480379049467e-05
B4GALT6	1	1.2658227848101267	63590	1.9906003849821143e-05
PIK3AP1	2	2.5316455696202533	127199	1.9903030445367126e-05
PLA2G5	1	1.2658227848101267	63732	1.986165167906431e-05
BMPR2	3	3.7974683544303796	191424	1.9837994997651183e-05
UBAP2	2	2.5316455696202533	127695	1.9825721990839524e-05
EIF5B	1	1.2658227848101267	63955	1.9792397542180073e-05
IREB2	1	1.2658227848101267	64022	1.9771684496112688e-05
TPR	1	1.2658227848101267	64041	1.9765818535159142e-05
ACOT12	1	1.2658227848101267	64183	1.972208816680627e-05
DLGAP3	1	1.2658227848101267	64214	1.971256711636289e-05
KDM1A	1	1.2658227848101267	64246	1.9702748572831406e-05
ZNF432	1	1.2658227848101267	64360	1.9667849360008182e-05
SZT2	1	1.2658227848101267	64365	1.9666321522723943e-05
ZNF33B	1	1.2658227848101267	64385	1.966021254655784e-05
MRPL13	1	1.2658227848101267	64641	1.958235152318384e-05
NDRG1	1	1.2658227848101267	64847	1.9520144105511845e-05
IL7	2	2.5316455696202533	129780	1.9507208889044945e-05
USP30	1	1.2658227848101267	64934	1.9493990587521584e-05
DCHS2	4	5.063291139240507	260057	1.9469928282032425e-05
CTNNB1	1	1.2658227848101267	65355	1.9368415344046003e-05
NPAT	1	1.2658227848101267	65423	1.9348284010365263e-05
JADE1	1	1.2658227848101267	65524	1.931846017963077e-05
HTR2A	1	1.2658227848101267	65530	1.931669135983712e-05
RUNX3	1	1.2658227848101267	65610	1.9293138009604124e-05
WASF3	2	2.5316455696202533	131265	1.9286523975319037e-05
PAPOLA	1	1.2658227848101267	65683	1.9271695641339866e-05
TP53BP2	1	1.2658227848101267	66061	1.9161423302858367e-05
NTRK1	1	1.2658227848101267	66214	1.911714720165111e-05
STRN3	2	2.5316455696202533	132602	1.9092061730745037e-05
CTNND1	1	1.2658227848101267	66303	1.909148582734004e-05
AMOT	1	1.2658227848101267	66328	1.9084289965174988e-05
ESRP1	1	1.2658227848101267	66392	1.906589325235159e-05
P2RY14	1	1.2658227848101267	66425	1.9056421299362088e-05
DNM1L	1	1.2658227848101267	66450	1.904925184063396e-05
SENP5	1	1.2658227848101267	66858	1.8933004050526888e-05
LY86	1	1.2658227848101267	66875	1.8928191174730864e-05
GRIP2	1	1.2658227848101267	66968	1.890190516082497e-05
SESN3	1	1.2658227848101267	67028	1.8884985152624673e-05
PUM1	2	2.5316455696202533	134485	1.8824743054022776e-05
NGEF	2	2.5316455696202533	134555	1.881494979465834e-05
CPEB2	1	1.2658227848101267	67672	1.8705266355510796e-05
WWP1	2	2.5316455696202533	135873	1.8632440364312653e-05
NRK	2	2.5316455696202533	136071	1.8605327877506987e-05
NUP133	1	1.2658227848101267	68082	1.859262044020632e-05
SMC6	2	2.5316455696202533	136430	1.8556370077110995e-05
ADAM17	1	1.2658227848101267	68246	1.8547941048708007e-05
PDP1	1	1.2658227848101267	68261	1.8543865235055544e-05
INTS8	1	1.2658227848101267	68435	1.849671637042634e-05
HELLS	1	1.2658227848101267	68576	1.8458685032812158e-05
MLXIP	1	1.2658227848101267	68588	1.845545554339136e-05
TFCP2L1	1	1.2658227848101267	68615	1.8448193322307463e-05
FGFR1	1	1.2658227848101267	68619	1.844711792375474e-05
MDGA1	1	1.2658227848101267	68627	1.8444967502734007e-05
MTX2	1	1.2658227848101267	68630	1.844416122410209e-05
CACNA1H	1	1.2658227848101267	68665	1.8434759845774798e-05
CACNG4	1	1.2658227848101267	68691	1.842778216666123e-05
BRWD1	2	2.5316455696202533	137383	1.8427648032291136e-05
INO80	2	2.5316455696202533	137400	1.8425368046726736e-05
XCR1	1	1.2658227848101267	68835	1.8389232001309314e-05
PDGFRA	1	1.2658227848101267	68965	1.8354568039007125e-05
PRR5	1	1.2658227848101267	69134	1.8309699783176535e-05
PACSIN1	1	1.2658227848101267	69168	1.830069952593868e-05
KIF14	1	1.2658227848101267	69254	1.8277973616110644e-05
SCN7A	3	3.7974683544303796	207909	1.8265050355830578e-05
APC	2	2.5316455696202533	138741	1.8247277802670106e-05
MLLT1	1	1.2658227848101267	69594	1.818867696655066e-05
TFRC	1	1.2658227848101267	69642	1.8176140616440174e-05
GLP2R	1	1.2658227848101267	69893	1.811086639305977e-05
PKD2	1	1.2658227848101267	70142	1.8046573875996216e-05
SYCP1	2	2.5316455696202533	140507	1.8017931986450874e-05
NUP160	1	1.2658227848101267	70468	1.7963086575610583e-05
ARHGAP19	1	1.2658227848101267	70500	1.795493311787414e-05
DDX58	1	1.2658227848101267	70619	1.7924677279629088e-05
SMARCAL1	1	1.2658227848101267	70670	1.791174168402613e-05
WIF1	1	1.2658227848101267	70679	1.7909460869708493e-05
XRN1	2	2.5316455696202533	141455	1.789717980714894e-05
NGLY1	1	1.2658227848101267	71095	1.7804666781210023e-05
WRN	2	2.5316455696202533	142350	1.7784654510855308e-05
CDC27	1	1.2658227848101267	71719	1.764975508317359e-05
KLHL20	1	1.2658227848101267	71751	1.764188352510943e-05
NF1	4	5.063291139240507	287189	1.763051906319708e-05
DRD3	1	1.2658227848101267	71827	1.7623216684674656e-05
ACAN	1	1.2658227848101267	71917	1.7601162239945026e-05
ALOX5	1	1.2658227848101267	71943	1.7594801228891297e-05
ZNF730	1	1.2658227848101267	72011	1.7578186454987802e-05
CHD6	3	3.7974683544303796	216301	1.7556406833211033e-05
TNRC6A	3	3.7974683544303796	217423	1.7465807915585655e-05
NALCN	5	6.329113924050633	362732	1.744845760520338e-05
PLEKHA2	1	1.2658227848101267	72677	1.7417102863493632e-05
NRF1	2	2.5316455696202533	145362	1.741614431295836e-05
LMCD1	1	1.2658227848101267	72861	1.737311846955335e-05
CACNA1S	1	1.2658227848101267	72939	1.7354539886893523e-05
NDC1	1	1.2658227848101267	72985	1.7343601901899385e-05
LRRC8B	1	1.2658227848101267	73032	1.7332440366005677e-05
RAP1GAP	1	1.2658227848101267	73136	1.7307793491715797e-05
FANCI	1	1.2658227848101267	73316	1.7265300682117498e-05
UBAP1	1	1.2658227848101267	73518	1.7217862085613407e-05
MYO5A	3	3.7974683544303796	221851	1.7117201880678382e-05
GOLM1	1	1.2658227848101267	74027	1.709947431086126e-05
RUNX1T1	2	2.5316455696202533	148314	1.7069498291599262e-05
CNOT4	2	2.5316455696202533	148350	1.7065356047322234e-05
TNXB	1	1.2658227848101267	74181	1.7063975745947432e-05
SREBF2	1	1.2658227848101267	74228	1.705317110537973e-05
COL4A3	2	2.5316455696202533	150168	1.685875532483787e-05
RTF1	1	1.2658227848101267	75155	1.684282861832382e-05
CARD8	1	1.2658227848101267	75176	1.6838123667262513e-05
ARID4A	1	1.2658227848101267	75383	1.6791886563417835e-05
NCAPD3	1	1.2658227848101267	75391	1.6790104718204116e-05
PCDHA1	3	3.7974683544303796	226211	1.678728423653306e-05
ARL13B	1	1.2658227848101267	75539	1.6757208657913483e-05
ZNF658	1	1.2658227848101267	75715	1.6718256419601486e-05
SBNO1	1	1.2658227848101267	75738	1.6713179445062275e-05
KCNU1	2	2.5316455696202533	151801	1.6677397181970167e-05
GNB5	1	1.2658227848101267	76292	1.6591815456537074e-05
POLR3A	1	1.2658227848101267	76374	1.6574001424701165e-05
PPP2R5A	1	1.2658227848101267	76443	1.655904117852683e-05
CUBN	4	5.063291139240507	305845	1.655508881701681e-05
TJP2	2	2.5316455696202533	153351	1.650882987147298e-05
CTCF	1	1.2658227848101267	76710	1.6501405094643807e-05
MYH11	2	2.5316455696202533	153893	1.6450686968349783e-05
NDEL1	1	1.2658227848101267	77280	1.6379694420420892e-05
ORC3	1	1.2658227848101267	77386	1.6357258222548347e-05
FNIP1	2	2.5316455696202533	155303	1.630133075098519e-05
IBTK	1	1.2658227848101267	77768	1.6276910616321966e-05
NUMA1	1	1.2658227848101267	77829	1.6264153269477014e-05
MTOR	2	2.5316455696202533	156021	1.6226312929799535e-05
DDR2	2	2.5316455696202533	156032	1.6225169001360318e-05
VPS45	1	1.2658227848101267	78050	1.621810102255127e-05
RAB8B	1	1.2658227848101267	78216	1.6183680894064212e-05
PPL	1	1.2658227848101267	78234	1.6179957369048325e-05
SLC7A11	1	1.2658227848101267	78252	1.6176235557048082e-05
GABBR1	1	1.2658227848101267	78347	1.615662099136057e-05
TNFRSF21	1	1.2658227848101267	78373	1.6151261082389684e-05
USP15	2	2.5316455696202533	157093	1.611558484222883e-05
FBLN5	1	1.2658227848101267	78576	1.610953452466563e-05
IRAK2	1	1.2658227848101267	78826	1.605844245312621e-05
NOSTRIN	1	1.2658227848101267	78975	1.6028145423363425e-05
SEC24A	1	1.2658227848101267	79124	1.5997962499496065e-05
MCCC2	1	1.2658227848101267	79175	1.5987657528388085e-05
SPAG9	2	2.5316455696202533	158694	1.5953001182276917e-05
LAMB1	1	1.2658227848101267	79414	1.5939541954946565e-05
EPB41L3	3	3.7974683544303796	238319	1.593439194705575e-05
FBXL4	1	1.2658227848101267	79471	1.59281094337573e-05
RLF	1	1.2658227848101267	79534	1.5915492554255116e-05
MXI1	1	1.2658227848101267	79760	1.5870395998120944e-05
SUN1	1	1.2658227848101267	79820	1.5858466359435312e-05
GTF2E2	1	1.2658227848101267	79918	1.5839019805427144e-05
USP10	1	1.2658227848101267	79936	1.5835453172664714e-05
NFYC	1	1.2658227848101267	79955	1.5831690135827983e-05
PLA2G4A	2	2.5316455696202533	160032	1.5819620885949393e-05
EDNRB	1	1.2658227848101267	80048	1.5813296832027364e-05
NPC1	1	1.2658227848101267	80322	1.5759353412640704e-05
RSF1	2	2.5316455696202533	160860	1.573819202797621e-05
TRAF3IP1	1	1.2658227848101267	80456	1.5733106105326223e-05
NFX1	1	1.2658227848101267	80645	1.5696233924113417e-05
THRAP3	1	1.2658227848101267	80925	1.5641925051716113e-05
B4GALT5	1	1.2658227848101267	80933	1.5640378891306716e-05
ASXL1	1	1.2658227848101267	80989	1.5629564321205676e-05
SPTAN1	1	1.2658227848101267	81104	1.560740265350817e-05
TEX15	1	1.2658227848101267	81464	1.5538431513430798e-05
ITGA4	1	1.2658227848101267	81738	1.5486343987008817e-05
BAZ1B	1	1.2658227848101267	81887	1.545816533528065e-05
DNAJB6	1	1.2658227848101267	82058	1.542595219003786e-05
DPP4	1	1.2658227848101267	82149	1.5408864195670387e-05
KCNJ16	1	1.2658227848101267	82179	1.540323908553434e-05
PCDHA9	2	2.5316455696202533	164575	1.5382929178916927e-05
QKI	2	2.5316455696202533	164592	1.5381340342302498e-05
GABRA5	1	1.2658227848101267	82297	1.5381153441925304e-05
NTNG2	1	1.2658227848101267	82468	1.5349260134962977e-05
EPS15	2	2.5316455696202533	165065	1.533726452985341e-05
HEXB	1	1.2658227848101267	82624	1.5320279638000177e-05
MACC1	1	1.2658227848101267	82749	1.5297136941958532e-05
C1S	1	1.2658227848101267	82773	1.529270154289595e-05
WNK3	2	2.5316455696202533	165819	1.5267524045014463e-05
DMBT1	1	1.2658227848101267	83071	1.5237842144793326e-05
MAPK14	1	1.2658227848101267	83454	1.516791028363082e-05
KIT	1	1.2658227848101267	83516	1.5156650040832014e-05
TDRD7	1	1.2658227848101267	84029	1.5064118159327453e-05
NAA35	1	1.2658227848101267	84316	1.5012841985033998e-05
KDM3B	1	1.2658227848101267	84343	1.5008036052904529e-05
COL21A1	4	5.063291139240507	337504	1.500216631281557e-05
PRDM9	1	1.2658227848101267	84507	1.497891044304172e-05
SP3	1	1.2658227848101267	84523	1.4976074971429394e-05
REPS1	1	1.2658227848101267	84768	1.4932790496533204e-05
LRP1	1	1.2658227848101267	84878	1.4913437932210074e-05
CSTF3	1	1.2658227848101267	85183	1.4860039970535513e-05
LAMC3	1	1.2658227848101267	85299	1.483983147293786e-05
SCTR	1	1.2658227848101267	85458	1.481222103033217e-05
PCDHA8	2	2.5316455696202533	171160	1.479110522096432e-05
UBE2E1	1	1.2658227848101267	85685	1.4772979924258931e-05
COL4A5	3	3.7974683544303796	257707	1.4735604211101677e-05
WASF2	1	1.2658227848101267	85937	1.4729659923084663e-05
POLR1A	1	1.2658227848101267	85939	1.4729317129709753e-05
PIK3R1	1	1.2658227848101267	86081	1.4705019514296148e-05
ACVR2A	1	1.2658227848101267	86309	1.4666173687681777e-05
TRRAP	2	2.5316455696202533	172898	1.464242252438e-05
DNAH10	2	2.5316455696202533	173532	1.458892636297774e-05
GOLGB1	1	1.2658227848101267	86767	1.4588758223865372e-05
SP4	1	1.2658227848101267	86779	1.4586740856775564e-05
PIK3R5	1	1.2658227848101267	86801	1.4583043799151237e-05
FIP1L1	1	1.2658227848101267	86813	1.4581028012050346e-05
LMX1B	1	1.2658227848101267	87104	1.4532315218705532e-05
C9	1	1.2658227848101267	87184	1.4518980372661572e-05
AP2A2	1	1.2658227848101267	87364	1.4489066260818262e-05
CGNL1	2	2.5316455696202533	174750	1.4487242172361964e-05
KIF18A	1	1.2658227848101267	87537	1.4460431415402934e-05
PCCB	1	1.2658227848101267	87556	1.4457293444311374e-05
MORF4L1	1	1.2658227848101267	87652	1.4441459234360044e-05
POR	1	1.2658227848101267	87655	1.4440964974161503e-05
MYOF	2	2.5316455696202533	175905	1.4392118300334007e-05
KITLG	1	1.2658227848101267	88058	1.4374875477641176e-05
MYLK3	1	1.2658227848101267	88125	1.436394649429931e-05
GABRG1	1	1.2658227848101267	88285	1.4337914535992825e-05
CNGB1	1	1.2658227848101267	88788	1.4256687669618942e-05
ADAM23	2	2.5316455696202533	177595	1.4255162417974903e-05
ARID1A	1	1.2658227848101267	88868	1.4243853634718082e-05
LAMA3	3	3.7974683544303796	266769	1.4235043631120482e-05
FBLN2	1	1.2658227848101267	89297	1.417542341635359e-05
P4HA1	1	1.2658227848101267	89757	1.41027751017762e-05
ATAD1	1	1.2658227848101267	89849	1.4088334703893495e-05
CDH17	1	1.2658227848101267	90141	1.4042697383101213e-05
APAF1	1	1.2658227848101267	90143	1.4042385818201376e-05
FANCA	1	1.2658227848101267	90294	1.401890252741186e-05
KMT2A	1	1.2658227848101267	90376	1.4006182889374685e-05
ZNF827	2	2.5316455696202533	181196	1.3971862345858921e-05
RTN4RL1	1	1.2658227848101267	90657	1.396276939243662e-05
AOX1	1	1.2658227848101267	91050	1.3902501755190848e-05
PIK3CB	2	2.5316455696202533	182230	1.3892583930309242e-05
EHHADH	1	1.2658227848101267	91366	1.3854418326402891e-05
PEX7	1	1.2658227848101267	91370	1.3853811807049651e-05
DUS2	1	1.2658227848101267	91574	1.3822949579685573e-05
PHKA2	1	1.2658227848101267	91816	1.3786516345845241e-05
PCDHGA11	1	1.2658227848101267	91928	1.3769719615461304e-05
BRIP1	2	2.5316455696202533	184420	1.3727608554496545e-05
KDM4B	2	2.5316455696202533	184485	1.3722771876414087e-05
BMX	1	1.2658227848101267	92283	1.371674939924067e-05
INO80D	1	1.2658227848101267	92582	1.3672450204252734e-05
AHCTF1	1	1.2658227848101267	92850	1.3632986373830119e-05
EPAS1	1	1.2658227848101267	93030	1.3606608457595684e-05
CENPE	1	1.2658227848101267	93096	1.3596962112337014e-05
PRKDC	2	2.5316455696202533	187067	1.3533362750352833e-05
CD247	1	1.2658227848101267	93613	1.3521869663509624e-05
ACSM3	2	2.5316455696202533	187338	1.3513785615413067e-05
RPRD1B	1	1.2658227848101267	94055	1.3458325286376338e-05
PECAM1	1	1.2658227848101267	94361	1.3414681752102316e-05
IFT81	1	1.2658227848101267	94458	1.340090606206067e-05
ADAM2	1	1.2658227848101267	94492	1.3396084163845898e-05
NOTCH2	2	2.5316455696202533	189226	1.3378951991905198e-05
PGAP1	1	1.2658227848101267	94792	1.3353687914698779e-05
CNGB3	2	2.5316455696202533	189698	1.3345662946474149e-05
PCDHA5	2	2.5316455696202533	190743	1.3272547719288535e-05
KCNB1	2	2.5316455696202533	190903	1.3261423705338592e-05
CDK5RAP2	2	2.5316455696202533	191295	1.3234248514703747e-05
SEMA3D	2	2.5316455696202533	191503	1.321987420364304e-05
CIT	2	2.5316455696202533	191529	1.3218079609982057e-05
SMC5	1	1.2658227848101267	95895	1.3200091608635764e-05
CEP89	1	1.2658227848101267	96066	1.3176595099308045e-05
ARHGAP17	1	1.2658227848101267	96277	1.3147717365623424e-05
EGFR	2	2.5316455696202533	192611	1.3143826518839804e-05
ST8SIA4	1	1.2658227848101267	96349	1.3137892295821718e-05
TAB2	2	2.5316455696202533	192972	1.3119237866738455e-05
ZNF83	1	1.2658227848101267	96499	1.3117470489954578e-05
ATAD2	1	1.2658227848101267	96500	1.3117334557617892e-05
SYK	1	1.2658227848101267	96762	1.3081817085324059e-05
SULF1	2	2.5316455696202533	194291	1.3030174169777566e-05
AP4E1	1	1.2658227848101267	97223	1.3019787342605418e-05
PLEKHG4B	1	1.2658227848101267	97804	1.2942443916507776e-05
POU5F1B	1	1.2658227848101267	97883	1.2931998251076556e-05
GAP43	1	1.2658227848101267	97980	1.2919195599205213e-05
CEP152	1	1.2658227848101267	98218	1.2887890048770355e-05
PDE2A	1	1.2658227848101267	98450	1.2857519398782392e-05
ARAP2	3	3.7974683544303796	296293	1.2816598280858405e-05
RAB30	1	1.2658227848101267	98790	1.2813268395689102e-05
ZBTB16	2	2.5316455696202533	197724	1.2803936647145785e-05
CUL5	1	1.2658227848101267	98863	1.2803807135228819e-05
FBLN1	1	1.2658227848101267	98897	1.2799405288432677e-05
PAX3	1	1.2658227848101267	99111	1.2771768873385665e-05
HHIP	1	1.2658227848101267	99115	1.27712534410546e-05
PIK3CD	1	1.2658227848101267	99225	1.2757095336962729e-05
TANK	1	1.2658227848101267	99322	1.274463648345912e-05
FREM2	2	2.5316455696202533	200054	1.2654811049118004e-05
SHPRH	1	1.2658227848101267	100178	1.263573623759834e-05
HIPK3	1	1.2658227848101267	100351	1.2613952873515228e-05
EVA1A	1	1.2658227848101267	100420	1.2605285648378078e-05
ACTN2	1	1.2658227848101267	100490	1.259650497372999e-05
GLB1	1	1.2658227848101267	100593	1.2583607058245867e-05
ITGB6	1	1.2658227848101267	100646	1.2576980553724208e-05
CFH	1	1.2658227848101267	100722	1.2567490566213208e-05
MCCC1	1	1.2658227848101267	100857	1.2550668618044623e-05
EGF	1	1.2658227848101267	100883	1.254743400582979e-05
FILIP1	2	2.5316455696202533	201941	1.2536560528175324e-05
HTT	2	2.5316455696202533	202594	1.2496152746973024e-05
COL5A1	2	2.5316455696202533	203040	1.246870355407926e-05
GAB2	2	2.5316455696202533	203055	1.2467782470858895e-05
SCN5A	1	1.2658227848101267	101630	1.2455207958379677e-05
IFT140	1	1.2658227848101267	101645	1.2453369913031891e-05
EBF2	2	2.5316455696202533	203688	1.242903641657954e-05
LNPEP	1	1.2658227848101267	102119	1.2395565808616679e-05
KCNG2	1	1.2658227848101267	102246	1.2380169246817738e-05
DCAF5	1	1.2658227848101267	102269	1.2377384982840612e-05
CBFA2T3	1	1.2658227848101267	102349	1.2367710332393348e-05
ADGRF5	1	1.2658227848101267	102421	1.2359016069069103e-05
OGDH	1	1.2658227848101267	102494	1.2350213522841596e-05
