Gene	Mutations	MutationFreq%	Lenght	Corrected 
GPR155	1	0.29069767441860467	55523	5.235626216497751e-06
MSH3	4	1.1627906976744187	222163	5.233952988006187e-06
TRIO	7	2.0348837209302326	388786	5.233942891282692e-06
NEDD4	3	0.872093023255814	166738	5.2303195627620215e-06
TICRR	1	0.29069767441860467	55587	5.229598186961064e-06
TOP1MT	1	0.29069767441860467	55595	5.228845659116911e-06
ANKH	3	0.872093023255814	166978	5.222801945500689e-06
PARL	1	0.29069767441860467	55662	5.2225517304194e-06
MRPS25	1	0.29069767441860467	55728	5.216366537801548e-06
CACHD1	4	1.1627906976744187	222929	5.215968750922574e-06
MICU2	2	0.5813953488372093	111490	5.214775754213017e-06
NNMT	1	0.29069767441860467	55749	5.214401593187405e-06
IQCE	1	0.29069767441860467	55761	5.213279432194628e-06
SLC4A7	2	0.5813953488372093	111699	5.2050183872479545e-06
SMAD5	1	0.29069767441860467	55902	5.200130128056325e-06
STIM2	3	0.872093023255814	167780	5.197836591106294e-06
CD82	1	0.29069767441860467	55931	5.197433881364621e-06
YWHAE	1	0.29069767441860467	55947	5.195947493495713e-06
ZNF37A	1	0.29069767441860467	55959	5.194833260397874e-06
EPB41L2	4	1.1627906976744187	223975	5.191609321015375e-06
FOXP4	1	0.29069767441860467	56003	5.1907518243416356e-06
BDP1	2	0.5813953488372093	112169	5.183208808469446e-06
ALPK3	1	0.29069767441860467	56123	5.1796531621368186e-06
ITK	2	0.5813953488372093	112252	5.179376303649015e-06
NSD1	3	0.872093023255814	168383	5.179222506166382e-06
GADL1	3	0.872093023255814	168464	5.176732258855387e-06
TSPAN15	1	0.29069767441860467	56201	5.172464447582866e-06
RACGAP1	1	0.29069767441860467	56213	5.171360262192102e-06
USP14	1	0.29069767441860467	56246	5.168326181748118e-06
ATRX	5	1.4534883720930232	281353	5.166066727893512e-06
SLC1A2	3	0.872093023255814	168858	5.16465327823268e-06
ABCC4	5	1.4534883720930232	281640	5.16080234374742e-06
ACE2	2	0.5813953488372093	112670	5.160161079588261e-06
IFT52	1	0.29069767441860467	56362	5.157689124207882e-06
TUBGCP5	1	0.29069767441860467	56380	5.156042469290611e-06
TTC1	1	0.29069767441860467	56430	5.151473939723634e-06
IL2RB	1	0.29069767441860467	56452	5.149466350503164e-06
GARNL3	3	0.872093023255814	169395	5.148280783115287e-06
MAN1C1	3	0.872093023255814	169415	5.147673011574028e-06
PXDN	2	0.5813953488372093	112965	5.1466856888169726e-06
UCHL3	1	0.29069767441860467	56540	5.141451616883705e-06
MAPRE3	1	0.29069767441860467	56582	5.137635191732435e-06
TNKS	4	1.1627906976744187	226434	5.135230123013411e-06
PACRGL	1	0.29069767441860467	56625	5.13373376456697e-06
NKIRAS1	1	0.29069767441860467	56640	5.132374195243726e-06
USP34	5	1.4534883720930232	283624	5.124701619372913e-06
RPRD2	2	0.5813953488372093	113475	5.12355451718184e-06
TFDP1	1	0.29069767441860467	56752	5.122245461280742e-06
RGS22	3	0.872093023255814	170332	5.1199599796621535e-06
LSM14A	1	0.29069767441860467	56784	5.119358876067284e-06
MYO1F	1	0.29069767441860467	56799	5.118006908899886e-06
ZNF678	2	0.5813953488372093	113900	5.104436776446087e-06
PCDHA8	3	0.872093023255814	171160	5.095191769431024e-06
KIF13A	4	1.1627906976744187	228452	5.0898687587520294e-06
FILIP1L	5	1.4534883720930232	285702	5.087428061732236e-06
USH2A	14	4.069767441860465	800557	5.083669797229261e-06
TMBIM6	1	0.29069767441860467	57209	5.081327665552704e-06
MSH6	2	0.5813953488372093	114533	5.076225619142163e-06
ABHD2	2	0.5813953488372093	114896	5.0601878989452144e-06
ATF1	1	0.29069767441860467	57452	5.059835591774084e-06
HAO1	1	0.29069767441860467	57473	5.057986783682854e-06
LMNA	1	0.29069767441860467	57508	5.054908437410528e-06
GALNT10	4	1.1627906976744187	230254	5.0500347341389015e-06
ZFYVE1	1	0.29069767441860467	57680	5.039834854691482e-06
ARHGEF6	2	0.5813953488372093	115385	5.038742894112833e-06
SCFD1	2	0.5813953488372093	115403	5.0379569754443935e-06
DNM2	2	0.5813953488372093	115433	5.036647655672202e-06
AGO2	2	0.5813953488372093	115477	5.0347285505963034e-06
RMND5A	1	0.29069767441860467	57750	5.033725963958522e-06
MYO18B	5	1.4534883720930232	288901	5.031094984416887e-06
CSMD3	21	6.104651162790698	1214011	5.028497404711075e-06
ZNF592	1	0.29069767441860467	57853	5.024764047129875e-06
TTC39A	1	0.29069767441860467	57858	5.024329814694677e-06
MAOB	2	0.5813953488372093	115840	5.018951561094694e-06
PODXL	1	0.29069767441860467	57955	5.015920531767831e-06
MPDZ	3	0.872093023255814	173986	5.0124321684262756e-06
RCOR3	1	0.29069767441860467	58008	5.011337650300039e-06
PTPN9	2	0.5813953488372093	116064	5.00926513679702e-06
NRP2	2	0.5813953488372093	116143	5.005857854861759e-06
PCDHGA2	3	0.872093023255814	174215	5.005843487964951e-06
TXLNG	1	0.29069767441860467	58087	5.004522086157052e-06
IFRD1	1	0.29069767441860467	58130	5.0008201345020585e-06
PACS1	3	0.872093023255814	174472	4.9984698017780156e-06
CROCC	4	1.1627906976744187	232691	4.997145130986667e-06
ABL1	3	0.872093023255814	174632	4.993890141874421e-06
MEGF10	3	0.872093023255814	174941	4.985069384854402e-06
HIRA	2	0.5813953488372093	116752	4.979746375541398e-06
SENP6	2	0.5813953488372093	116772	4.978893474781705e-06
SYTL2	2	0.5813953488372093	116935	4.971953211931495e-06
NRXN2	2	0.5813953488372093	117023	4.9682143581792406e-06
AGAP3	1	0.29069767441860467	58605	4.960287934794039e-06
PPP1R16B	2	0.5813953488372093	117327	4.955341471589739e-06
PPP2R2D	1	0.29069767441860467	58826	4.94165291569382e-06
MYBPC1	2	0.5813953488372093	117675	4.940687051941443e-06
EYA2	5	1.4534883720930232	294220	4.94014129594529e-06
NPAS2	3	0.872093023255814	176690	4.935723715296926e-06
CCT3	1	0.29069767441860467	58905	4.935025454861296e-06
JADE2	1	0.29069767441860467	58918	4.933936562996107e-06
REST	1	0.29069767441860467	58932	4.9327644474751346e-06
FPR1	1	0.29069767441860467	58943	4.931843890175333e-06
MAPK9	1	0.29069767441860467	58956	4.930756401699652e-06
HSP90AA1	1	0.29069767441860467	58957	4.930672768604316e-06
STAM2	1	0.29069767441860467	58962	4.930254645680348e-06
PDZD2	8	2.3255813953488373	471801	4.929157410325194e-06
GCFC2	1	0.29069767441860467	58985	4.928332193245819e-06
FAM81B	1	0.29069767441860467	59088	4.919741308194636e-06
KLF8	1	0.29069767441860467	59175	4.912508228451283e-06
NELFA	1	0.29069767441860467	59186	4.9115952153989904e-06
GPSM2	1	0.29069767441860467	59195	4.910848457109632e-06
CSMD2	11	3.197674418604651	651844	4.905582345783118e-06
ATF7	2	0.5813953488372093	118554	4.904055104317099e-06
KLHL3	2	0.5813953488372093	118589	4.9026077362757876e-06
UBE3B	1	0.29069767441860467	59303	4.901905037158401e-06
TNRC18	2	0.5813953488372093	118624	4.901161222326084e-06
PCDH19	2	0.5813953488372093	118629	4.90095464715381e-06
ZDHHC13	1	0.29069767441860467	59323	4.900252421802752e-06
LAMA5	1	0.29069767441860467	59357	4.897445531590286e-06
ZC3H11A	1	0.29069767441860467	59376	4.895878375414387e-06
LONP2	2	0.5813953488372093	118822	4.8929941327128755e-06
PKNOX1	1	0.29069767441860467	59421	4.892170687443912e-06
MKNK1	1	0.29069767441860467	59436	4.890936039077405e-06
PAXIP1	1	0.29069767441860467	59437	4.890853751343517e-06
RUFY1	1	0.29069767441860467	59458	4.889126348323264e-06
SNX2	1	0.29069767441860467	59464	4.888633028699796e-06
PHF20	3	0.872093023255814	178396	4.888523415636079e-06
CACNA1I	2	0.5813953488372093	118982	4.886414321806738e-06
CLOCK	2	0.5813953488372093	119006	4.885428876167667e-06
SBSPON	1	0.29069767441860467	59545	4.8819829443043855e-06
ICE2	1	0.29069767441860467	59551	4.881491065114014e-06
TTL	1	0.29069767441860467	59583	4.878869382518582e-06
PPP3CB	1	0.29069767441860467	59591	4.878214401815789e-06
RAB1A	1	0.29069767441860467	59635	4.8746151491339766e-06
DNAAF5	1	0.29069767441860467	59776	4.863116876649569e-06
PACSIN2	3	0.872093023255814	179737	4.85205062539051e-06
ITGB3	1	0.29069767441860467	59916	4.851753695483755e-06
MDM1	1	0.29069767441860467	59938	4.849972878951661e-06
MAPKAPK5	1	0.29069767441860467	59994	4.845445784888567e-06
NLRP1	2	0.5813953488372093	120009	4.844597895467917e-06
CLHC1	1	0.29069767441860467	60016	4.843669595084722e-06
PAK6	1	0.29069767441860467	60059	4.8402017086299245e-06
NUP93	2	0.5813953488372093	120168	4.8381877774216874e-06
CDC20B	1	0.29069767441860467	60206	4.828383789300147e-06
HLF	1	0.29069767441860467	60227	4.826700224460867e-06
SIPA1L3	5	1.4534883720930232	301161	4.826283523075774e-06
GPR156	2	0.5813953488372093	120577	4.82177653148784e-06
IL5RA	1	0.29069767441860467	60289	4.821736542629744e-06
DDX60L	3	0.872093023255814	181051	4.81683626854209e-06
HNRNPC	1	0.29069767441860467	60358	4.816224434517457e-06
LMNB1	1	0.29069767441860467	60397	4.813114466258335e-06
SP110	1	0.29069767441860467	60543	4.801507596561199e-06
WSCD2	2	0.5813953488372093	121249	4.795052733112927e-06
IGF2BP2	3	0.872093023255814	181912	4.794037904348333e-06
PROM1	2	0.5813953488372093	121302	4.792957649809643e-06
DLG3	1	0.29069767441860467	60655	4.792641569839332e-06
SLC8B1	1	0.29069767441860467	60734	4.786407521628818e-06
PDCD1LG2	1	0.29069767441860467	60751	4.78506813745625e-06
PAH	2	0.5813953488372093	121521	4.7843199845064585e-06
GPBP1L1	1	0.29069767441860467	60809	4.780504109894993e-06
PCDHGA1	3	0.872093023255814	182461	4.7796133050669125e-06
PER3	1	0.29069767441860467	60886	4.774458404536423e-06
G2E3	1	0.29069767441860467	60906	4.772890592365361e-06
GPR143	1	0.29069767441860467	60951	4.769366776896271e-06
FANCB	3	0.872093023255814	182867	4.769001641935472e-06
TXNDC16	2	0.5813953488372093	121926	4.768427971369595e-06
SMG6	4	1.1627906976744187	243946	4.766590547393352e-06
SMAD2	2	0.5813953488372093	122189	4.758164391534502e-06
COL24A1	7	2.0348837209302326	427710	4.75762484143516e-06
IQCA1	3	0.872093023255814	183388	4.755453046305177e-06
IKBKB	1	0.29069767441860467	61158	4.753224016786105e-06
LRP1B	31	9.011627906976743	1899593	4.743978266384823e-06
MED13	2	0.5813953488372093	122673	4.739391299122132e-06
GRIN2A	7	2.0348837209302326	429524	4.737532060909827e-06
CENPF	1	0.29069767441860467	61389	4.7353381618629504e-06
SCARA5	2	0.5813953488372093	122790	4.734875387549551e-06
AKR1E2	1	0.29069767441860467	61433	4.731946582758528e-06
KDM4B	3	0.872093023255814	184485	4.72717577719497e-06
MAP2K4	2	0.5813953488372093	123001	4.726753025074669e-06
L3MBTL1	1	0.29069767441860467	61512	4.725869333115565e-06
HERC3	3	0.872093023255814	184640	4.723207448309218e-06
RNF220	4	1.1627906976744187	246530	4.716629609680034e-06
SAMHD1	1	0.29069767441860467	61664	4.7142202000941334e-06
TTC23L	1	0.29069767441860467	61678	4.713150141356799e-06
GINS1	1	0.29069767441860467	61692	4.712080568284456e-06
CACNA1B	4	1.1627906976744187	246842	4.710667948219585e-06
MEGF6	2	0.5813953488372093	123557	4.70548288512354e-06
ITGA9	6	1.744186046511628	371392	4.696347919480301e-06
TBC1D14	2	0.5813953488372093	123876	4.693365533575586e-06
KIAA0586	2	0.5813953488372093	123912	4.692001975895872e-06
CCDC150	2	0.5813953488372093	123936	4.691093377527186e-06
LRRFIP1	3	0.872093023255814	186095	4.686278638629807e-06
TBC1D7	1	0.29069767441860467	62041	4.685573643535801e-06
MYPN	2	0.5813953488372093	124120	4.6841391301741e-06
TDRD9	2	0.5813953488372093	124211	4.680707415906879e-06
CHM	3	0.872093023255814	186381	4.6790875854073856e-06
TRIM37	2	0.5813953488372093	124283	4.677995774459977e-06
IFT88	2	0.5813953488372093	124306	4.677130217666157e-06
RAB3GAP1	2	0.5813953488372093	124378	4.674422718143155e-06
RAB38	1	0.29069767441860467	62192	4.674197234670128e-06
SCP2	2	0.5813953488372093	124422	4.672769677687301e-06
LMO3	1	0.29069767441860467	62222	4.6719435958118455e-06
SLC4A8	2	0.5813953488372093	124446	4.671868511942604e-06
CAMK2B	2	0.5813953488372093	124558	4.667667663556009e-06
SLCO4C1	1	0.29069767441860467	62298	4.666244091601731e-06
SEL1L	1	0.29069767441860467	62306	4.66564495263064e-06
GC	1	0.29069767441860467	62345	4.66272635205076e-06
CDYL	4	1.1627906976744187	249392	4.662501995550854e-06
PPARGC1B	2	0.5813953488372093	124724	4.661455283964669e-06
HGSNAT	1	0.29069767441860467	62391	4.659288589998632e-06
SORBS1	4	1.1627906976744187	249643	4.65781414930288e-06
LARP4B	2	0.5813953488372093	124888	4.655333969934736e-06
FAF2	1	0.29069767441860467	62446	4.6551848704257224e-06
TPX2	1	0.29069767441860467	62534	4.6486339338376665e-06
ZNF695	1	0.29069767441860467	62546	4.6477420525469995e-06
DOCK8	4	1.1627906976744187	250405	4.643640093745806e-06
SLIT1	3	0.872093023255814	187921	4.640742776250732e-06
FRRS1	1	0.29069767441860467	62665	4.638916052319551e-06
MAP4K3	3	0.872093023255814	188035	4.637929232620598e-06
XPO1	1	0.29069767441860467	62709	4.635661139846029e-06
APLF	3	0.872093023255814	188290	4.631648113313579e-06
SLC12A1	2	0.5813953488372093	125640	4.627470143562634e-06
MAP3K4	2	0.5813953488372093	125658	4.626807277190544e-06
ARHGAP32	5	1.4534883720930232	314264	4.6250552786606905e-06
APPL2	1	0.29069767441860467	62906	4.621143840311014e-06
DBT	1	0.29069767441860467	62915	4.6204827850052395e-06
CABLES1	2	0.5813953488372093	125906	4.617693746423596e-06
BRCA1	2	0.5813953488372093	125950	4.616080578302575e-06
AXDND1	3	0.872093023255814	189015	4.613882619135063e-06
VCL	2	0.5813953488372093	126170	4.6080316147833025e-06
RALBP1	1	0.29069767441860467	63105	4.606571181659213e-06
PMEPA1	1	0.29069767441860467	63144	4.603725998014137e-06
IGF1R	5	1.4534883720930232	315991	4.599777753458242e-06
SFMBT2	4	1.1627906976744187	252864	4.598482574326193e-06
DOCK6	1	0.29069767441860467	63229	4.597537117756166e-06
DHX8	2	0.5813953488372093	126473	4.596991838868449e-06
TMEM104	1	0.29069767441860467	63254	4.595720024324227e-06
ZNF578	1	0.29069767441860467	63329	4.590277351902046e-06
COBLL1	3	0.872093023255814	190055	4.588634991217353e-06
ZDHHC11	1	0.29069767441860467	63368	4.587452253796943e-06
NEO1	4	1.1627906976744187	253495	4.5870360270396604e-06
IPO7	1	0.29069767441860467	63475	4.579719171620396e-06
PCDHA5	3	0.872093023255814	190743	4.572084025394452e-06
CAST	4	1.1627906976744187	254328	4.5720121169293924e-06
ZNF197	1	0.29069767441860467	63583	4.571940210726211e-06
SLC4A5	2	0.5813953488372093	127174	4.571652608530119e-06
DNM1	1	0.29069767441860467	63593	4.5712212730741534e-06
PIK3AP1	2	0.5813953488372093	127199	4.570754084837218e-06
WNT2B	1	0.29069767441860467	63624	4.568994002555712e-06
DISP1	3	0.872093023255814	190973	4.5665775960780525e-06
RILPL1	1	0.29069767441860467	63665	4.566051589077275e-06
TSPAN7	2	0.5813953488372093	127378	4.564330958542364e-06
F8	3	0.872093023255814	191152	4.56230132698488e-06
MIER1	1	0.29069767441860467	63724	4.561824028915395e-06
PAPPA2	6	1.744186046511628	382430	4.560798176167214e-06
BCOR	2	0.5813953488372093	127514	4.559462873388093e-06
TXNDC11	1	0.29069767441860467	63774	4.558247474183909e-06
ANGPT2	1	0.29069767441860467	63777	4.558033059231458e-06
WNT7A	1	0.29069767441860467	63813	4.55546165230603e-06
ASB5	1	0.29069767441860467	63898	4.549401771864607e-06
TULP3	1	0.29069767441860467	63915	4.548191729932013e-06
PRKG2	2	0.5813953488372093	127852	4.547409104567854e-06
ATP6V1H	2	0.5813953488372093	128015	4.541618941820953e-06
SUZ12	1	0.29069767441860467	64031	4.539952123480887e-06
EDNRA	1	0.29069767441860467	64037	4.539526748888996e-06
AMFR	1	0.29069767441860467	64093	4.535560426545873e-06
ECE1	2	0.5813953488372093	128325	4.53064756545653e-06
ANKRD28	3	0.872093023255814	192535	4.529529816686908e-06
ACOT12	1	0.29069767441860467	64183	4.529200480167718e-06
TOPBP1	1	0.29069767441860467	64205	4.527648538565605e-06
CRYM	1	0.29069767441860467	64209	4.527366481624144e-06
DLGAP3	1	0.29069767441860467	64214	4.527013959862408e-06
KDM1A	1	0.29069767441860467	64246	4.524759119923492e-06
PTGIS	1	0.29069767441860467	64263	4.523562149582258e-06
SERPINE2	1	0.29069767441860467	64273	4.522858345162116e-06
SCAMP5	1	0.29069767441860467	64276	4.522647246539994e-06
ZHX2	3	0.872093023255814	192855	4.522014068890171e-06
ARIH1	2	0.5813953488372093	128657	4.518956207879939e-06
HERC6	1	0.29069767441860467	64358	4.516884838226866e-06
ZC3H6	1	0.29069767441860467	64466	4.509317693336094e-06
KSR2	8	2.3255813953488373	515978	4.507132853239551e-06
BCHE	1	0.29069767441860467	64558	4.502891576854993e-06
SLC16A7	3	0.872093023255814	193826	4.499360370929669e-06
MRPL13	1	0.29069767441860467	64641	4.497109797475359e-06
FOXN2	1	0.29069767441860467	64658	4.495927409115727e-06
ZCCHC2	1	0.29069767441860467	64684	4.49412025259113e-06
CPM	2	0.5813953488372093	129373	4.493946564099227e-06
ABCC1	3	0.872093023255814	194119	4.492569110987662e-06
MINK1	1	0.29069767441860467	64721	4.491551033182501e-06
SUFU	2	0.5813953488372093	129563	4.4873563350432556e-06
PTPN5	1	0.29069767441860467	64793	4.486559881755817e-06
IL20RB	1	0.29069767441860467	64855	4.482270825974939e-06
ATR	2	0.5813953488372093	129726	4.481717996679227e-06
TRIM24	2	0.5813953488372093	129737	4.481338005636089e-06
FRK	2	0.5813953488372093	129742	4.481165303735177e-06
IL7	2	0.5813953488372093	129780	4.4798532041702055e-06
SFI1	2	0.5813953488372093	129900	4.475714771649032e-06
RAD54L2	2	0.5813953488372093	129948	4.4740615387478785e-06
RAI1	2	0.5813953488372093	129995	4.4724439312066565e-06
MSH2	4	1.1627906976744187	260079	4.470913444278156e-06
ARID5B	3	0.872093023255814	195260	4.466316825032337e-06
CRIM1	3	0.872093023255814	195357	4.4640991787128896e-06
FBXO31	1	0.29069767441860467	65155	4.461632636307338e-06
MUC4	1	0.29069767441860467	65208	4.4580062939916064e-06
AXIN1	1	0.29069767441860467	65283	4.4528847390378e-06
CD55	1	0.29069767441860467	65285	4.4527483253213554e-06
PHACTR4	2	0.5813953488372093	130782	4.445530339321996e-06
IRAK3	1	0.29069767441860467	65427	4.443084268247125e-06
LIMD1	2	0.5813953488372093	130947	4.43992874091968e-06
FBXO10	1	0.29069767441860467	65488	4.438945675827703e-06
JADE1	1	0.29069767441860467	65524	4.436506843577997e-06
ARID4B	3	0.872093023255814	196585	4.436213461127828e-06
HTR2A	1	0.29069767441860467	65530	4.436100632055617e-06
LPL	1	0.29069767441860467	65542	4.435288432129087e-06
BIRC6	4	1.1627906976744187	262548	4.4288689979524455e-06
CD86	1	0.29069767441860467	65777	4.41944257747548e-06
PRTG	2	0.5813953488372093	131608	4.417629238626902e-06
FMN2	7	2.0348837209302326	460839	4.415606580454849e-06
KIAA0895	1	0.29069767441860467	65904	4.410926110988781e-06
HACE1	2	0.5813953488372093	131825	4.4103572830435e-06
TRAP1	1	0.29069767441860467	65914	4.410256916870538e-06
HK1	2	0.5813953488372093	131900	4.4078494983867274e-06
TNFRSF11A	1	0.29069767441860467	66001	4.404443484471517e-06
CCDC88A	2	0.5813953488372093	132053	4.402742450661547e-06
PPM1D	1	0.29069767441860467	66087	4.398711916392099e-06
TBC1D4	3	0.872093023255814	198666	4.389744713518236e-06
CD99L2	2	0.5813953488372093	132480	4.3885518481069545e-06
FAM20A	1	0.29069767441860467	66254	4.387624512008402e-06
CTNND1	1	0.29069767441860467	66303	4.3843819196507645e-06
AMOT	1	0.29069767441860467	66328	4.382729381537279e-06
SYNE2	7	2.0348837209302326	464534	4.38048392782925e-06
ESRP1	1	0.29069767441860467	66392	4.378504555045859e-06
CDC73	2	0.5813953488372093	132832	4.376922344293614e-06
P2RY14	1	0.29069767441860467	66425	4.376329310027921e-06
GIT2	1	0.29069767441860467	66585	4.365813237495001e-06
CD163L1	2	0.5813953488372093	133212	4.364436753724959e-06
LRCH1	3	0.872093023255814	199872	4.363257601143802e-06
CATSPERB	3	0.872093023255814	200011	4.360225303887356e-06
TBCEL	1	0.29069767441860467	66704	4.3580246224904755e-06
CFAP52	1	0.29069767441860467	66820	4.350459060440058e-06
SLC39A14	1	0.29069767441860467	66851	4.348441675047564e-06
SENP5	1	0.29069767441860467	66858	4.347986395324489e-06
FBN2	6	1.744186046511628	401276	4.346599463988945e-06
ELMO2	1	0.29069767441860467	66935	4.342984603250985e-06
TET2	2	0.5813953488372093	133941	4.3406824559859135e-06
SCAI	3	0.872093023255814	200920	4.340498821699253e-06
SPG7	1	0.29069767441860467	67047	4.3357297778961725e-06
CYP20A1	1	0.29069767441860467	67049	4.335600447711444e-06
DHX15	1	0.29069767441860467	67113	4.3314659517322225e-06
TRPM7	2	0.5813953488372093	134324	4.328305804154204e-06
BDNF	1	0.29069767441860467	67165	4.328112475524524e-06
PDE5A	2	0.5813953488372093	134407	4.3256329568936835e-06
PUM1	2	0.5813953488372093	134485	4.32312413159244e-06
TXNRD1	2	0.5813953488372093	134528	4.3217423052242605e-06
EBF4	1	0.29069767441860467	67328	4.31763418516226e-06
VTCN1	1	0.29069767441860467	67373	4.314750336464231e-06
TEKT5	1	0.29069767441860467	67429	4.311166922520053e-06
SYT7	1	0.29069767441860467	67434	4.310847264267352e-06
GFPT1	1	0.29069767441860467	67470	4.308547123441598e-06
SV2B	3	0.872093023255814	202615	4.304187860009446e-06
DENND6A	1	0.29069767441860467	67623	4.298798846821417e-06
SLC38A4	1	0.29069767441860467	67647	4.297273706426074e-06
PLCE1	5	1.4534883720930232	338892	4.2889427076857025e-06
ITGA11	2	0.5813953488372093	135631	4.2865963447678574e-06
TXK	1	0.29069767441860467	67857	4.283974747168378e-06
EBF2	3	0.872093023255814	203688	4.2815139981531255e-06
PREX1	3	0.872093023255814	203747	4.280274179525657e-06
WWP1	2	0.5813953488372093	135873	4.278961595292732e-06
CENPI	1	0.29069767441860467	67938	4.2788671202950436e-06
KCNMB4	1	0.29069767441860467	68002	4.274840069683313e-06
TTC17	2	0.5813953488372093	136013	4.2745572028939095e-06
COG6	2	0.5813953488372093	136038	4.273771658192632e-06
ARHGAP20	2	0.5813953488372093	136147	4.270350054259068e-06
LIMCH1	5	1.4534883720930232	340437	4.269478264974205e-06
SPDYA	1	0.29069767441860467	68094	4.269064446479934e-06
CDS1	1	0.29069767441860467	68207	4.261991795836272e-06
NCOA6	2	0.5813953488372093	136554	4.2576222508107365e-06
IRF1	1	0.29069767441860467	68279	4.257497538314923e-06
LRP5	2	0.5813953488372093	136684	4.2535728310351566e-06
LRRC8C	2	0.5813953488372093	136831	4.2490031413730026e-06
INTS8	1	0.29069767441860467	68435	4.247792422278142e-06
MCF2L	3	0.872093023255814	205364	4.2465720537962545e-06
CCPG1	1	0.29069767441860467	68478	4.245125068176709e-06
KDM1B	1	0.29069767441860467	68525	4.242213417272596e-06
MYLK	4	1.1627906976744187	274283	4.2393830374992935e-06
GCNT2	2	0.5813953488372093	137145	4.23927484660184e-06
MYO10	4	1.1627906976744187	274381	4.23786886728461e-06
FGFR1	1	0.29069767441860467	68619	4.236402081327397e-06
ATF7IP	2	0.5813953488372093	137255	4.235877373044402e-06
MTX2	1	0.29069767441860467	68630	4.235723071814143e-06
CPE	2	0.5813953488372093	137353	4.232855116649868e-06
CACNG4	1	0.29069767441860467	68691	4.231961602227434e-06
MAP3K13	3	0.872093023255814	206153	4.230319341730724e-06
SLC15A1	1	0.29069767441860467	68871	4.220901023923054e-06
GUCY1A2	5	1.4534883720930232	344457	4.219651138147935e-06
AJAP1	2	0.5813953488372093	137925	4.215300698475326e-06
NTNG1	5	1.4534883720930232	344916	4.214035800290573e-06
CLMN	2	0.5813953488372093	137968	4.213986930572374e-06
SNX6	1	0.29069767441860467	69067	4.2089228490973205e-06
BCR	2	0.5813953488372093	138333	4.202868070794455e-06
COL19A1	5	1.4534883720930232	345912	4.201902137228611e-06
KAT6B	3	0.872093023255814	207697	4.1988715448745715e-06
TM9SF3	1	0.29069767441860467	69342	4.192230890637776e-06
KDM2A	2	0.5813953488372093	138819	4.188153990716035e-06
KATNBL1	1	0.29069767441860467	69422	4.187399879268887e-06
KLHDC4	1	0.29069767441860467	69507	4.182279114601474e-06
POM121C	1	0.29069767441860467	69513	4.181918122057812e-06
FRAS1	7	2.0348837209302326	486946	4.178869363194754e-06
ZHX3	2	0.5813953488372093	139283	4.174201796609847e-06
PRDM11	2	0.5813953488372093	139304	4.173572538026254e-06
ITGB5	2	0.5813953488372093	139470	4.168605068023297e-06
ABCD2	1	0.29069767441860467	69770	4.166513894490536e-06
GLP2R	1	0.29069767441860467	69893	4.159181526313145e-06
MLPH	1	0.29069767441860467	69894	4.159122019323613e-06
GABBR2	6	1.744186046511628	420826	4.144672730562341e-06
OXCT1	2	0.5813953488372093	140360	4.142172619244865e-06
BRWD3	2	0.5813953488372093	140374	4.141759505586571e-06
ZNF44	1	0.29069767441860467	70197	4.1411694861405e-06
TMEM120B	1	0.29069767441860467	70249	4.138104092849786e-06
RPTOR	6	1.744186046511628	421552	4.137534744258426e-06
UNC5A	1	0.29069767441860467	70379	4.1304604273803926e-06
LAMA2	9	2.616279069767442	633428	4.130349573696524e-06
ARHGAP19	1	0.29069767441860467	70500	4.123371268349003e-06
MMS22L	2	0.5813953488372093	141056	4.12173426750517e-06
DDX58	1	0.29069767441860467	70619	4.11642297991482e-06
MEIS2	3	0.872093023255814	212095	4.111803782530535e-06
NT5DC3	1	0.29069767441860467	70781	4.107001517619201e-06
ECT2	1	0.29069767441860467	70792	4.10636335205397e-06
CACNA2D2	2	0.5813953488372093	141631	4.105000662547107e-06
CHL1	3	0.872093023255814	212654	4.100995152951809e-06
AGO3	2	0.5813953488372093	141782	4.100628774013692e-06
JMJD1C	5	1.4534883720930232	354629	4.098616785691591e-06
RPS6KA5	3	0.872093023255814	212780	4.098566703899868e-06
CHD8	1	0.29069767441860467	70932	4.098258535197156e-06
UTRN	8	2.3255813953488373	567699	4.096504301309034e-06
DST	7	2.0348837209302326	496843	4.095627232204605e-06
FBXO16	2	0.5813953488372093	141991	4.094592958970705e-06
NGLY1	1	0.29069767441860467	71095	4.08886242940579e-06
CACNA1A	6	1.744186046511628	426583	4.088737822443998e-06
ITPR2	7	2.0348837209302326	497842	4.0874086978001706e-06
WRN	2	0.5813953488372093	142350	4.084266588248748e-06
PREX2	4	1.1627906976744187	284986	4.0801677895560435e-06
TCAIM	1	0.29069767441860467	71332	4.075277216657386e-06
HBS1L	2	0.5813953488372093	142678	4.07487733804237e-06
CBLB	3	0.872093023255814	214091	4.073468867237829e-06
CCAR1	1	0.29069767441860467	71365	4.073392761418127e-06
PCDHGB3	2	0.5813953488372093	142733	4.073307145770139e-06
TTC39C	2	0.5813953488372093	142837	4.070341359992224e-06
GNAS	1	0.29069767441860467	71474	4.067180714925772e-06
FAM177A1	1	0.29069767441860467	71513	4.064962656001072e-06
SUSD4	2	0.5813953488372093	143414	4.053965085955411e-06
GNB1L	1	0.29069767441860467	71716	4.053456333574162e-06
RUSC2	1	0.29069767441860467	71787	4.049447315232628e-06
AFF3	9	2.616279069767442	647009	4.043651741733796e-06
