Gene	Mutations	MutationFreq%	Lenght	Corrected 
N4BP2L2	1	0.20161290322580644	106468	1.8936478869313452e-06
WI2-3308P17.2	1	0.20161290322580644	106471	1.8935945302082863e-06
PEAK1	3	0.6048387096774194	319488	1.8931500077543425e-06
CALCRL	1	0.20161290322580644	106496	1.8931500077543425e-06
MED13L	3	0.6048387096774194	319788	1.8913740030189355e-06
LAMB4	1	0.20161290322580644	106813	1.8875315104510354e-06
PSME4	1	0.20161290322580644	106924	1.8855720252310653e-06
ZNF644	1	0.20161290322580644	106974	1.8846907026549111e-06
GNB1	1	0.20161290322580644	107007	1.8841094809293452e-06
SEZ6L	2	0.4032258064516129	214135	1.883044838310472e-06
PCM1	1	0.20161290322580644	107106	1.8823679646873793e-06
TTLL5	3	0.6048387096774194	321454	1.8815715768894442e-06
PPP1R14C	1	0.20161290322580644	107348	1.8781244478314123e-06
PHC2	1	0.20161290322580644	107472	1.8759574887022336e-06
SCMH1	2	0.4032258064516129	215104	1.8745621022929044e-06
POT1	1	0.20161290322580644	107597	1.8737781092949287e-06
CBL	1	0.20161290322580644	107628	1.8732384066024311e-06
ITPKB	1	0.20161290322580644	107633	1.873151386896272e-06
VGLL4	2	0.4032258064516129	215281	1.873020872495078e-06
HECTD1	1	0.20161290322580644	107687	1.8722120889783024e-06
AATF	1	0.20161290322580644	107946	1.8677200009801794e-06
CASR	1	0.20161290322580644	107961	1.8674605017164201e-06
PRRC2C	1	0.20161290322580644	107981	1.8671146148471161e-06
PRRG1	1	0.20161290322580644	107983	1.8670800332071387e-06
BRINP1	2	0.4032258064516129	215977	1.8669849403020364e-06
CAV3	1	0.20161290322580644	108006	1.8666824363998894e-06
MAPK1	1	0.20161290322580644	108023	1.8663886693186308e-06
C11orf30	1	0.20161290322580644	108102	1.8650247287358832e-06
GPATCH8	1	0.20161290322580644	108149	1.864214215811579e-06
ECT2L	1	0.20161290322580644	108159	1.8640418571344637e-06
AAK1	2	0.4032258064516129	216352	1.8637489205166251e-06
ATP8B4	3	0.6048387096774194	324579	1.863456075955066e-06
SLC25A12	2	0.4032258064516129	216454	1.8628706628272654e-06
CAB39	1	0.20161290322580644	108233	1.8627673928081682e-06
RASGEF1C	1	0.20161290322580644	108416	1.8596231481128844e-06
NDUFA12	1	0.20161290322580644	108451	1.8590229986427645e-06
COL18A1	1	0.20161290322580644	108555	1.8572419808005753e-06
SLCO1B1	1	0.20161290322580644	108602	1.856438216845053e-06
ADAM9	1	0.20161290322580644	108691	1.8549181001721068e-06
DAB2IP	2	0.4032258064516129	218473	1.8456550990356379e-06
MYO18A	1	0.20161290322580644	109276	1.844987950014701e-06
SYNE3	1	0.20161290322580644	109384	1.843166306094186e-06
FRS2	1	0.20161290322580644	109444	1.8421558351833489e-06
FAM78B	1	0.20161290322580644	109575	1.8399534859758746e-06
SCEL	1	0.20161290322580644	109589	1.8397184318298958e-06
HOOK2	1	0.20161290322580644	109737	1.8372372420041229e-06
ADGRL3	8	1.6129032258064515	878009	1.8370007890653191e-06
C2orf61	1	0.20161290322580644	109840	1.8355144139275897e-06
XKR4	4	0.8064516129032258	440026	1.8327362767273429e-06
DPY19L2	1	0.20161290322580644	110026	1.8324114593442136e-06
NYAP2	3	0.6048387096774194	330177	1.8318620306000094e-06
SP140	1	0.20161290322580644	110105	1.831096709738944e-06
NAV2	7	1.4112903225806452	770877	1.83075941113906e-06
PPAP2A	1	0.20161290322580644	110196	1.8295845876965268e-06
KCNAB2	1	0.20161290322580644	110266	1.8284231152468252e-06
ME1	2	0.4032258064516129	220649	1.8274535866992956e-06
POU2F2	1	0.20161290322580644	110475	1.8249640482082502e-06
GRM3	2	0.4032258064516129	220970	1.824798870668475e-06
SESN1	1	0.20161290322580644	110537	1.82394042923009e-06
WHSC1	1	0.20161290322580644	110783	1.819890264984758e-06
RHOBTB3	1	0.20161290322580644	110861	1.818609819736485e-06
CYTH3	1	0.20161290322580644	110868	1.818494996083689e-06
ARHGEF11	1	0.20161290322580644	110902	1.8179374873835138e-06
RHOT1	1	0.20161290322580644	110920	1.817642474087689e-06
MYO5A	2	0.4032258064516129	221851	1.8175523502333228e-06
CLCN3	1	0.20161290322580644	111040	1.8156781630566143e-06
CLASP2	2	0.4032258064516129	222111	1.8154247491191923e-06
ADAMTS6	3	0.6048387096774194	333182	1.8153402935255187e-06
GINS3	1	0.20161290322580644	111067	1.8152367780331372e-06
DIP2A	1	0.20161290322580644	111124	1.8143056695745874e-06
SCN8A	2	0.4032258064516129	222598	1.811452962073392e-06
TOX3	1	0.20161290322580644	111385	1.8100543450716564e-06
NIN	1	0.20161290322580644	111399	1.8098268676182593e-06
CACHD1	2	0.4032258064516129	222929	1.8087633571747638e-06
ANKRD11	2	0.4032258064516129	222931	1.8087471300609288e-06
NUDCD3	1	0.20161290322580644	111539	1.807555233826791e-06
SLC4A7	1	0.20161290322580644	111699	1.8049660536424358e-06
SPINK5	1	0.20161290322580644	111699	1.8049660536424358e-06
LRP1B	17	3.4274193548387095	1899593	1.8042914218144147e-06
ZNF608	1	0.20161290322580644	111894	1.8018205017767392e-06
CNOT2	1	0.20161290322580644	111991	1.8002598711129147e-06
CNTNAP5	8	1.6129032258064515	895932	1.8002518336285027e-06
WDR78	1	0.20161290322580644	112002	1.8000830630328606e-06
BDP1	1	0.20161290322580644	112169	1.7974030545498887e-06
FAM179B	1	0.20161290322580644	112223	1.7965381715495617e-06
ITK	1	0.20161290322580644	112252	1.7960740407815136e-06
PHF8	1	0.20161290322580644	112282	1.7955941577973893e-06
SERGEF	2	0.4032258064516129	224999	1.7921226603301031e-06
NDST3	2	0.4032258064516129	225016	1.791987265134981e-06
SHQ1	1	0.20161290322580644	112637	1.7899349523318842e-06
HERC1	2	0.4032258064516129	225330	1.7894901098460608e-06
ACE2	1	0.20161290322580644	112670	1.7894106969539935e-06
PICALM	1	0.20161290322580644	112707	1.7888232605411063e-06
MBOAT1	1	0.20161290322580644	112785	1.7875861437762687e-06
PLCE1	3	0.6048387096774194	338892	1.7847535783595344e-06
PXDN	1	0.20161290322580644	112965	1.7847377791865306e-06
MARK4	2	0.4032258064516129	225996	1.7842165633533909e-06
COLEC10	1	0.20161290322580644	113003	1.7841376178137435e-06
VWA3B	2	0.4032258064516129	226183	1.7827414370293651e-06
FRY	4	0.8064516129032258	452412	1.7825601728142177e-06
SPATA6L	1	0.20161290322580644	113288	1.7796492411006149e-06
SRFBP1	1	0.20161290322580644	113595	1.774839589997856e-06
GPA33	1	0.20161290322580644	113643	1.7740899415345112e-06
ZNF804A	3	0.6048387096774194	340963	1.7739130336060491e-06
VAC14	1	0.20161290322580644	113721	1.772873112492912e-06
NSUN6	1	0.20161290322580644	113724	1.7728263447100563e-06
ZNF678	1	0.20161290322580644	113900	1.7700869466708205e-06
XPO6	1	0.20161290322580644	113989	1.7687049033310798e-06
LRRIQ1	2	0.4032258064516129	228143	1.7674257218131299e-06
ZNF292	1	0.20161290322580644	114140	1.7663650186245528e-06
MARCH4	1	0.20161290322580644	114162	1.7660246248822414e-06
UHRF1BP1L	1	0.20161290322580644	114393	1.762458395407118e-06
METTL24	1	0.20161290322580644	114409	1.762211917120213e-06
FAM120A	1	0.20161290322580644	114427	1.7619347114387902e-06
PCYT1B	1	0.20161290322580644	114590	1.7594284250441265e-06
PPFIA1	1	0.20161290322580644	114622	1.7589372304252802e-06
VGLL3	1	0.20161290322580644	114761	1.7568067830169347e-06
ABHD2	1	0.20161290322580644	114896	1.754742577860034e-06
TTC23	1	0.20161290322580644	114900	1.7546814902158959e-06
FAM120C	1	0.20161290322580644	114957	1.753811453202558e-06
GALNT10	2	0.4032258064516129	230254	1.7512217223223611e-06
SPTLC1	1	0.20161290322580644	115326	1.7481999135130538e-06
VAV2	2	0.4032258064516129	230710	1.7477604197980707e-06
ARHGEF6	1	0.20161290322580644	115385	1.7473060036036438e-06
GPC4	1	0.20161290322580644	115386	1.7472908604666636e-06
SCFD1	1	0.20161290322580644	115403	1.747033467291201e-06
CCND3	1	0.20161290322580644	115423	1.7467307488612014e-06
DNM2	1	0.20161290322580644	115433	1.7465794289831023e-06
AGO2	1	0.20161290322580644	115477	1.7459139328680728e-06
LRRC8D	1	0.20161290322580644	115597	1.7441015184287348e-06
RNF17	1	0.20161290322580644	115752	1.741766044870123e-06
ABCB11	1	0.20161290322580644	115826	1.7406532490615791e-06
SEC24D	1	0.20161290322580644	115860	1.7401424410996587e-06
PHF2P2	1	0.20161290322580644	115963	1.7385968216224697e-06
AKR1D1	1	0.20161290322580644	115981	1.738326995161332e-06
HEATR5B	1	0.20161290322580644	115989	1.7382070991715288e-06
SHROOM3	3	0.6048387096774194	348024	1.7379224124698853e-06
HHAT	3	0.6048387096774194	348044	1.7378225444984524e-06
DCBLD1	1	0.20161290322580644	116041	1.73742817819397e-06
MECOM	5	1.0080645161290323	580276	1.7372155941811004e-06
SYNE2	4	0.8064516129032258	464534	1.7360443216281818e-06
NRP2	1	0.20161290322580644	116143	1.7359023206375455e-06
PSMD1	1	0.20161290322580644	116271	1.7339913067386232e-06
SIPA1L2	2	0.4032258064516129	232606	1.733514210517411e-06
EXD3	1	0.20161290322580644	116315	1.7333353671134974e-06
ENPP2	1	0.20161290322580644	116367	1.732560805260997e-06
RP11-407N17.3	1	0.20161290322580644	116521	1.730270965970138e-06
KIDINS220	1	0.20161290322580644	116549	1.729855281691018e-06
MCC	4	0.8064516129032258	466717	1.727924230107808e-06
B3GALT5	1	0.20161290322580644	116695	1.7276910169742188e-06
NRXN2	1	0.20161290322580644	117023	1.722848527433124e-06
DOCK7	2	0.4032258064516129	234088	1.7225394144578658e-06
FAM13C	1	0.20161290322580644	117051	1.7224364014472876e-06
ST3GAL1	1	0.20161290322580644	117092	1.7218332868667923e-06
PLS1	1	0.20161290322580644	117271	1.7192051165744852e-06
ADAMTS2	2	0.4032258064516129	234608	1.7187214692236108e-06
PPP1R16B	1	0.20161290322580644	117327	1.7183845425674096e-06
UIMC1	1	0.20161290322580644	117628	1.7139873433689806e-06
TM9SF2	1	0.20161290322580644	117737	1.7124005472010196e-06
PRICKLE2	3	0.6048387096774194	353240	1.7122599639831823e-06
SYBU	1	0.20161290322580644	117813	1.7112958945600778e-06
TYR	1	0.20161290322580644	117884	1.7102652032999088e-06
KLHL28	1	0.20161290322580644	117998	1.7086128851828544e-06
EFCAB13	1	0.20161290322580644	118022	1.7082654354764913e-06
VIT	1	0.20161290322580644	118104	1.7070793811031502e-06
EYA3	1	0.20161290322580644	118293	1.704351933130502e-06
TRIM33	1	0.20161290322580644	118413	1.7026247390557325e-06
MARK3	1	0.20161290322580644	118454	1.7020354164975979e-06
SMARCA4	1	0.20161290322580644	118494	1.7014608606832958e-06
ATF7	1	0.20161290322580644	118554	1.7005997539164131e-06
SCUBE2	1	0.20161290322580644	118638	1.6993956677102315e-06
LONP2	1	0.20161290322580644	118822	1.6967640944084973e-06
TRPC4	2	0.4032258064516129	237739	1.6960860710763184e-06
ENPP3	1	0.20161290322580644	118976	1.694567839108782e-06
SLCO2A1	1	0.20161290322580644	119483	1.687377310795732e-06
SEMA5B	1	0.20161290322580644	119523	1.6868126069945237e-06
SYT2	1	0.20161290322580644	119858	1.6820980095263266e-06
SMURF2	1	0.20161290322580644	120025	1.6797575773864316e-06
MYO1E	2	0.4032258064516129	240437	1.6770538912547273e-06
TLK1	2	0.4032258064516129	240491	1.6766773245219693e-06
NHS	3	0.6048387096774194	360794	1.676410111247469e-06
CDH9	2	0.4032258064516129	240553	1.6762451786159928e-06
INTS4	1	0.20161290322580644	120297	1.6759595270522661e-06
USP47	1	0.20161290322580644	120464	1.6736361338309076e-06
MBNL3	1	0.20161290322580644	120648	1.6710836750365232e-06
PIEZO2	4	0.8064516129032258	483086	1.6693748378202345e-06
TRIM9	1	0.20161290322580644	120799	1.6689948031507417e-06
XKR9	1	0.20161290322580644	121032	1.6657818033727152e-06
TEK	1	0.20161290322580644	121033	1.6657680403345076e-06
MB21D2	1	0.20161290322580644	121041	1.6656579442156496e-06
ANKRD32	1	0.20161290322580644	121089	1.6649976729992521e-06
EPN2	1	0.20161290322580644	121100	1.6648464345648757e-06
WSCD2	1	0.20161290322580644	121249	1.6628005445472246e-06
ATP2B1	1	0.20161290322580644	121317	1.6618685198760804e-06
LEF1	1	0.20161290322580644	121411	1.6605818519393337e-06
PTPRB	1	0.20161290322580644	121570	1.6584099960994196e-06
FRMPD2	1	0.20161290322580644	121608	1.6578917770689959e-06
FRAS1	4	0.8064516129032258	486946	1.6561417752753403e-06
SPRED2	1	0.20161290322580644	121786	1.655468635358797e-06
PDE9A	1	0.20161290322580644	121888	1.654083283225637e-06
PLEKHG1	2	0.4032258064516129	243782	1.6540425726739994e-06
NR3C2	3	0.6048387096774194	365936	1.6528538041554244e-06
CORIN	2	0.4032258064516129	244107	1.651840407901506e-06
SMAD2	1	0.20161290322580644	122189	1.650008619645029e-06
CRYL1	1	0.20161290322580644	122207	1.649765588107117e-06
GALNT14	2	0.4032258064516129	244735	1.6476017179872634e-06
IDE	1	0.20161290322580644	122412	1.6470027711809826e-06
APBA1	2	0.4032258064516129	244839	1.6469018679687994e-06
LRIG1	1	0.20161290322580644	122466	1.6462765439044833e-06
GREM2	1	0.20161290322580644	122582	1.6447186636358229e-06
SCARA5	1	0.20161290322580644	122790	1.6419325940696022e-06
ADAMTS12	3	0.6048387096774194	368484	1.6414246200036349e-06
CRYBG3	1	0.20161290322580644	122973	1.6394891823880564e-06
CNKSR3	1	0.20161290322580644	123170	1.636866958072635e-06
ETFA	1	0.20161290322580644	123175	1.636800513300641e-06
PLEKHA5	2	0.4032258064516129	246731	1.6342729792835634e-06
ARHGAP12	1	0.20161290322580644	123478	1.632784003837173e-06
PCDH11Y	6	1.2096774193548387	741998	1.6302974123310825e-06
FGD5	1	0.20161290322580644	123718	1.6296165733830684e-06
ZMIZ1	2	0.4032258064516129	247553	1.628846374116302e-06
TBC1D14	1	0.20161290322580644	123876	1.6275380479334692e-06
KIAA0586	1	0.20161290322580644	123912	1.62706520131873e-06
CCDC150	1	0.20161290322580644	123936	1.6267501228521693e-06
TRAPPC8	1	0.20161290322580644	123939	1.6267107466237945e-06
KIAA0368	1	0.20161290322580644	124053	1.6252158611706807e-06
REEP1	1	0.20161290322580644	124090	1.6247312694480333e-06
RAB3GAP2	1	0.20161290322580644	124236	1.6228219133407905e-06
PAPPA	2	0.4032258064516129	248530	1.6224431917740833e-06
TRIM37	1	0.20161290322580644	124283	1.622208212111121e-06
STK32C	1	0.20161290322580644	124355	1.6212689737107994e-06
SCP2	1	0.20161290322580644	124422	1.6203959366173704e-06
WDR72	2	0.4032258064516129	249137	1.6184902541638251e-06
CEP85L	2	0.4032258064516129	249303	1.6174125720573476e-06
PPARGC1B	1	0.20161290322580644	124724	1.6164723968587158e-06
SORBS1	2	0.4032258064516129	249643	1.6152097453227726e-06
TACC1	1	0.20161290322580644	124842	1.6149445156742638e-06
PRDM2	1	0.20161290322580644	124891	1.614310904915538e-06
FOXK2	1	0.20161290322580644	124949	1.613561558922492e-06
AFF2	4	0.8064516129032258	500046	1.6127548523600345e-06
GSN	1	0.20161290322580644	125049	1.6122712154899794e-06
FAM53B	1	0.20161290322580644	125086	1.6117943113202633e-06
ADAM12	3	0.6048387096774194	376096	1.6082029845502728e-06
GLCCI1	1	0.20161290322580644	125476	1.6067845900873988e-06
SLC12A1	1	0.20161290322580644	125640	1.6046872272031714e-06
MAP3K4	1	0.20161290322580644	125658	1.6044573622515594e-06
CABLES1	1	0.20161290322580644	125906	1.6012970249694729e-06
BRCA1	1	0.20161290322580644	125950	1.6007376198952477e-06
UGGT2	2	0.4032258064516129	251902	1.6007249106859528e-06
NIPAL1	1	0.20161290322580644	126031	1.5997088273980723e-06
CC2D2B	1	0.20161290322580644	126142	1.5983011465317376e-06
VCL	1	0.20161290322580644	126170	1.5979464470619516e-06
ANKRD30B	1	0.20161290322580644	126395	1.5951018887282443e-06
DHX8	1	0.20161290322580644	126473	1.5941181376721233e-06
SLC7A14	1	0.20161290322580644	126527	1.593437789766662e-06
PRRC2B	1	0.20161290322580644	126561	1.5930097204178733e-06
FBXL2	1	0.20161290322580644	126637	1.592053690673393e-06
NUP98	1	0.20161290322580644	126709	1.5911490361837474e-06
NEO1	2	0.4032258064516129	253495	1.5906657190540758e-06
ZNF131	1	0.20161290322580644	126845	1.5894430464409826e-06
KIAA2026	1	0.20161290322580644	126886	1.588929458142005e-06
RGS9	1	0.20161290322580644	126891	1.5888668481279716e-06
BRINP3	3	0.6048387096774194	380746	1.588562216484006e-06
CASC4	1	0.20161290322580644	127029	1.5871407570382075e-06
CREB3L2	1	0.20161290322580644	127107	1.5861667982550643e-06
CCDC170	1	0.20161290322580644	127176	1.5853062152120404e-06
TSPAN7	1	0.20161290322580644	127378	1.582792187236465e-06
DMRT1	1	0.20161290322580644	127400	1.5825188636248545e-06
SIK3	2	0.4032258064516129	255035	1.5810606640328304e-06
COL15A1	1	0.20161290322580644	127613	1.5798774672314454e-06
TBC1D32	2	0.4032258064516129	255251	1.5797227295940582e-06
ATP2B2	3	0.6048387096774194	383984	1.5751664383865458e-06
ATP11B	1	0.20161290322580644	128126	1.5735518413577765e-06
ECE1	1	0.20161290322580644	128325	1.5711116557631516e-06
UBR3	2	0.4032258064516129	256677	1.570946389632156e-06
SIK2	1	0.20161290322580644	128406	1.5701205802361764e-06
LOXL2	1	0.20161290322580644	128431	1.569814945190853e-06
CCDC109B	1	0.20161290322580644	128521	1.5687156435586904e-06
ETS1	1	0.20161290322580644	128797	1.565354031738367e-06
PHF21B	1	0.20161290322580644	128843	1.5647951633057789e-06
KCNH8	3	0.6048387096774194	387132	1.562357825437885e-06
ROR2	3	0.6048387096774194	387137	1.5623376470795077e-06
WWC3	1	0.20161290322580644	129220	1.560229865545631e-06
MROH9	1	0.20161290322580644	129239	1.5600004892161536e-06
MICU1	2	0.4032258064516129	258791	1.558113715127701e-06
APBB1IP	1	0.20161290322580644	129462	1.5573133678284473e-06
ELF1	1	0.20161290322580644	129516	1.5566640664150103e-06
SH3PXD2B	1	0.20161290322580644	129525	1.5565559021486697e-06
SUFU	1	0.20161290322580644	129563	1.5560993742488708e-06
RELN	4	0.8064516129032258	518277	1.5560243130666145e-06
LRRC1	1	0.20161290322580644	129628	1.5553190917533747e-06
NPHP4	1	0.20161290322580644	129662	1.5549112556169614e-06
SP100	1	0.20161290322580644	129664	1.554887271916696e-06
CLDN12	1	0.20161290322580644	129681	1.5546834403328664e-06
ERMP1	1	0.20161290322580644	129705	1.5543957690590684e-06
ATR	1	0.20161290322580644	129726	1.5541441440097317e-06
FRK	1	0.20161290322580644	129742	1.553952484359779e-06
IL7	1	0.20161290322580644	129780	1.553497482091281e-06
GFOD1	1	0.20161290322580644	129832	1.5528752790206301e-06
RAD54L2	1	0.20161290322580644	129948	1.5514890819851514e-06
SLC12A8	1	0.20161290322580644	130228	1.5481532637052435e-06
PIK3C2A	1	0.20161290322580644	130256	1.5478204706562957e-06
UBE3C	1	0.20161290322580644	130454	1.545471225303988e-06
CYP19A1	1	0.20161290322580644	130544	1.5444057423229443e-06
PLA2R1	1	0.20161290322580644	130609	1.5436371400577788e-06
MERTK	1	0.20161290322580644	130954	1.5395704081265671e-06
WASF3	1	0.20161290322580644	131265	1.5359227762602863e-06
SEMA6A	1	0.20161290322580644	131268	1.535887674267959e-06
VAV3	3	0.6048387096774194	394019	1.5350496033882106e-06
SMAD3	1	0.20161290322580644	131410	1.5342280132851872e-06
OMA1	1	0.20161290322580644	131418	1.5341346179808431e-06
NBAS	3	0.6048387096774194	394424	1.533473393296096e-06
GLT1D1	1	0.20161290322580644	131541	1.5327000952235915e-06
NTRK3	3	0.6048387096774194	397040	1.5233697100479028e-06
ENPP6	1	0.20161290322580644	132524	1.5213312549108573e-06
MICAL2	2	0.4032258064516129	265136	1.5208263172545897e-06
STK24	1	0.20161290322580644	132755	1.5186840663312602e-06
CDC73	1	0.20161290322580644	132832	1.5178037161663338e-06
DTNA	3	0.6048387096774194	398553	1.5175866438777762e-06
TP63	2	0.4032258064516129	265887	1.51653073091807e-06
CD163L1	1	0.20161290322580644	133212	1.5134740355659132e-06
NDUFA10	1	0.20161290322580644	133293	1.5125543218759159e-06
PRICKLE1	1	0.20161290322580644	133598	1.5091012082950826e-06
ANKRD55	1	0.20161290322580644	133650	1.5085140533169206e-06
MON2	1	0.20161290322580644	133659	1.5084124767191619e-06
LIFR	1	0.20161290322580644	133686	1.5081078289858807e-06
FBN2	3	0.6048387096774194	401276	1.507288523802618e-06
BCAS1	1	0.20161290322580644	133817	1.5066314685414143e-06
CPAMD8	1	0.20161290322580644	133864	1.506102486298082e-06
CHFR	1	0.20161290322580644	134117	1.5032613555761494e-06
TECRL	1	0.20161290322580644	134211	1.5022084868289965e-06
TRPM7	1	0.20161290322580644	134324	1.5009447546663772e-06
GATAD2B	1	0.20161290322580644	134330	1.50087771328673e-06
LYN	1	0.20161290322580644	134334	1.500833022360731e-06
GRIK1	3	0.6048387096774194	403100	1.5004681460615712e-06
PUM1	1	0.20161290322580644	134485	1.4991478843425397e-06
NGEF	1	0.20161290322580644	134555	1.4983679775987995e-06
LARP1	1	0.20161290322580644	134619	1.4976556297833623e-06
WLS	1	0.20161290322580644	134647	1.4973441905560943e-06
CDH22	1	0.20161290322580644	134759	1.4960997278534752e-06
INSC	1	0.20161290322580644	134784	1.4958222283491102e-06
PHKA1	1	0.20161290322580644	135505	1.4878632022863102e-06
APBB2	3	0.6048387096774194	406687	1.487233940788418e-06
TBC1D9	1	0.20161290322580644	135603	1.4867879267111084e-06
ITGA11	1	0.20161290322580644	135631	1.4864809905243377e-06
MYT1L	4	0.8064516129032258	542551	1.4864070159362452e-06
SNAP25	1	0.20161290322580644	135863	1.4839426718518394e-06
WWP1	1	0.20161290322580644	135873	1.483833456432157e-06
COG6	1	0.20161290322580644	136038	1.482033720179703e-06
NRK	1	0.20161290322580644	136071	1.481674296696625e-06
SMC6	1	0.20161290322580644	136430	1.4777754396086377e-06
ARHGEF26	1	0.20161290322580644	136824	1.4735200200681639e-06
VEPH1	2	0.4032258064516129	273877	1.472287948427991e-06
MYLK	2	0.4032258064516129	274283	1.470108633971529e-06
MYO10	2	0.4032258064516129	274381	1.4695835588164374e-06
ZNF516	1	0.20161290322580644	137560	1.4656361095217103e-06
TMEM192	1	0.20161290322580644	137941	1.4615879486578064e-06
GRXCR1	1	0.20161290322580644	137945	1.4615455668984483e-06
CLMN	1	0.20161290322580644	137968	1.461301919472678e-06
SNRK	1	0.20161290322580644	138252	1.4583000840914162e-06
BCR	1	0.20161290322580644	138333	1.4574461858400127e-06
APTX	1	0.20161290322580644	138529	1.4553840944914527e-06
TTLL11	2	0.4032258064516129	277932	1.4508074149490269e-06
AK5	2	0.4032258064516129	277947	1.4507291190464835e-06
FNIP2	1	0.20161290322580644	139024	1.4502021465776158e-06
ST8SIA6	1	0.20161290322580644	139174	1.4486391368057717e-06
LRRC28	1	0.20161290322580644	139367	1.4466330137393103e-06
ITGB5	1	0.20161290322580644	139470	1.4455646606854982e-06
SH3TC2	1	0.20161290322580644	139524	1.4450051835225943e-06
NARS2	1	0.20161290322580644	139574	1.444487535112603e-06
CDH7	1	0.20161290322580644	140085	1.4392183547546593e-06
GABBR2	3	0.6048387096774194	420826	1.4372655436627474e-06
BRWD3	1	0.20161290322580644	140374	1.4362553124211497e-06
MLLT3	2	0.4032258064516129	280830	1.435835937939725e-06
SYCP1	1	0.20161290322580644	140507	1.4348957932758258e-06
RPTOR	3	0.6048387096774194	421552	1.4347902742186477e-06
PBRM1	1	0.20161290322580644	140565	1.4343037258621025e-06
PCDH11X	6	1.2096774193548387	843969	1.4333197301735476e-06
MMS22L	1	0.20161290322580644	141056	1.4293110766348575e-06
EPB41L1	1	0.20161290322580644	141295	1.426893401930758e-06
XRRA1	1	0.20161290322580644	141461	1.4252189877479054e-06
ZNF98	1	0.20161290322580644	141466	1.4251686145491245e-06
FRYL	2	0.4032258064516129	282965	1.42500240825407e-06
CACNA2D2	1	0.20161290322580644	141631	1.4235082942703676e-06
AGO3	1	0.20161290322580644	141782	1.4219922361499095e-06
NUCB2	1	0.20161290322580644	141827	1.4215410551291817e-06
UTRN	4	0.8064516129032258	567699	1.4205619754539392e-06
C15orf26	1	0.20161290322580644	142142	1.4183907868596646e-06
C5	1	0.20161290322580644	142208	1.4177324990563572e-06
WRN	1	0.20161290322580644	142350	1.416318252376582e-06
KTN1	1	0.20161290322580644	142454	1.4152842547475427e-06
BCAR3	2	0.4032258064516129	285409	1.4127998992730184e-06
TNR	3	0.6048387096774194	428422	1.4117825641013285e-06
HYDIN	3	0.6048387096774194	428638	1.4110711361974892e-06
TMEM63C	1	0.20161290322580644	142927	1.4106005389171147e-06
SEMA3E	2	0.4032258064516129	285901	1.4103686466700461e-06
SFMBT1	1	0.20161290322580644	143178	1.4081276678386795e-06
SUSD4	1	0.20161290322580644	143414	1.4058104733555054e-06
COL4A3BP	1	0.20161290322580644	143652	1.4034813523362464e-06
TTC39B	1	0.20161290322580644	143738	1.402641634263775e-06
PPFIBP2	1	0.20161290322580644	143829	1.4017541888340074e-06
DENND4C	1	0.20161290322580644	143846	1.4015885267981483e-06
FAM134B	1	0.20161290322580644	144020	1.3998951758492324e-06
AGPAT4	1	0.20161290322580644	144094	1.3991762545685903e-06
ADAMTS3	2	0.4032258064516129	288252	1.3988655983362227e-06
DPYSL2	1	0.20161290322580644	144147	1.3986618051420179e-06
PCDHA11	1	0.20161290322580644	144164	1.398496873184751e-06
PTPN2	1	0.20161290322580644	144165	1.3984871725162588e-06
BBX	2	0.4032258064516129	288403	1.3981331901943216e-06
PAG1	1	0.20161290322580644	144258	1.3975855982046504e-06
CERS3	1	0.20161290322580644	144600	1.3942801052960336e-06
ASXL2	1	0.20161290322580644	144734	1.3929892300759079e-06
HMGCLL1	1	0.20161290322580644	144824	1.3921235653331385e-06
NOMO2	1	0.20161290322580644	144886	1.3915278441381946e-06
CR1	1	0.20161290322580644	145618	1.3845328408974608e-06
IL1RAP	1	0.20161290322580644	145699	1.3837631227791986e-06
TTC7B	2	0.4032258064516129	291915	1.3813123904273947e-06
STK10	1	0.20161290322580644	146145	1.3795402047679116e-06
CLDN10	1	0.20161290322580644	146155	1.379445815920129e-06
MEMO1	1	0.20161290322580644	146170	1.3793042568639696e-06
LGR5	1	0.20161290322580644	146512	1.376084574818489e-06
LIN28B	1	0.20161290322580644	146716	1.3741712098599093e-06
RGS12	1	0.20161290322580644	146892	1.3725247339937262e-06
TIAM1	3	0.6048387096774194	441561	1.3697738470503947e-06
SEL1L2	1	0.20161290322580644	147196	1.369690095014854e-06
ARHGAP25	1	0.20161290322580644	147232	1.3693551892646058e-06
RIC1	1	0.20161290322580644	147532	1.366570664166462e-06
AKNAD1	1	0.20161290322580644	147586	1.3660706518626864e-06
ANKHD1-EIF4EBP3	1	0.20161290322580644	147661	1.3653767970270175e-06
MTMR3	1	0.20161290322580644	147699	1.3650255128728457e-06
RPS6KA6	1	0.20161290322580644	148010	1.3621573084643365e-06
ST6GAL1	1	0.20161290322580644	148228	1.3601539737823248e-06
FAM135A	1	0.20161290322580644	148233	1.3601080948628609e-06
VWC2	1	0.20161290322580644	148312	1.3593836184921413e-06
CNOT4	1	0.20161290322580644	148350	1.3590354110266697e-06
ZDHHC14	2	0.4032258064516129	297024	1.3575529467370075e-06
JAKMIP3	1	0.20161290322580644	148522	1.3574615425715145e-06
ITCH	1	0.20161290322580644	148538	1.3573153215056512e-06
TTC6	3	0.6048387096774194	445813	1.3567094492027362e-06
DOCK2	3	0.6048387096774194	446114	1.3557940564013221e-06
